step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
921,1775662085.5253484,optimizer,0.002553282305598259,13317.25,2.4439767003059387e-05,0.0005245190113782883,0.0004773475229740143,69.0,0.8,20598.77734375
922,1775662085.759885,forward,0.08417082391679287,13317.25,9.233132004737854e-05,0.0,0.0,,,
922,1775662085.941019,backward,0.1809642557054758,13317.25,9.595975279808044e-05,0.0,0.0,,,
922,1775662085.9446795,optimizer,0.0025743115693330765,13317.25,2.4668872356414795e-05,0.0005090273916721344,0.0004739686846733093,60.0,0.8,20598.8984375
923,1775662086.1748886,forward,0.08425268344581127,13317.25,9.205937385559082e-05,0.0,0.0,,,
923,1775662086.3559833,backward,0.18092519417405128,13317.25,9.379349648952484e-05,0.0,0.0,,,
923,1775662086.359995,optimizer,0.0025555696338415146,13317.25,2.2873282432556152e-05,0.0008793026208877563,0.0004765354096889496,52.0,0.9,20598.7734375
924,1775662086.5914857,forward,0.08425124362111092,13317.25,9.272061288356781e-05,0.0,0.0,,,
924,1775662086.7725892,backward,0.1809349674731493,13317.25,9.319186210632324e-05,0.0,0.0,,,
924,1775662086.7766314,optimizer,0.0025680623948574066,13317.25,2.643093466758728e-05,0.0008975435048341751,0.00047193653881549835,44.0,0.8,20598.39453125
925,1775662086.9962528,forward,0.08420496061444283,13317.25,9.56319272518158e-05,0.0,0.0,,,
925,1775662087.1771975,backward,0.1807775218039751,13317.25,9.503215551376343e-05,0.0,0.0,,,
925,1775662087.1812472,optimizer,0.002575920894742012,13317.25,2.828054130077362e-05,0.0008910652250051498,0.00047525763511657715,42.0,0.8,20598.26953125
926,1775662087.4011407,forward,0.08411207236349583,13317.25,9.262189269065857e-05,0.0,0.0,,,
926,1775662087.5822835,backward,0.180970449000597,13317.25,9.622052311897278e-05,0.0,0.0,,,
926,1775662087.5859523,optimizer,0.00255432166159153,13317.25,2.489052712917328e-05,0.0005170609802007675,0.0004943087697029114,39.0,0.8,20598.63671875
927,1775662087.8169346,forward,0.08417938277125359,13317.25,9.647943079471588e-05,0.0,0.0,,,
927,1775662087.997922,backward,0.18081600405275822,13317.25,9.76119190454483e-05,0.0,0.0,,,
927,1775662088.001883,optimizer,0.002553079277276993,13317.25,2.496875822544098e-05,0.0008195526897907257,0.00048623979091644287,99.0,0.8,20598.51171875
928,1775662088.23199,forward,0.08424077369272709,13317.25,9.837932884693146e-05,0.0,0.0,,,
928,1775662088.4130044,backward,0.180844534188509,13317.25,9.684264659881592e-05,0.0,0.0,,,
928,1775662088.4171488,optimizer,0.0025505200028419495,13317.25,2.4201348423957825e-05,0.001016976311802864,0.0004760380834341049,100.0,0.8,20598.6328125
929,1775662088.6438308,forward,0.08408697880804539,13317.25,8.772499859333038e-05,0.0,0.0,,,
929,1775662088.824845,backward,0.1808410231024027,13317.25,9.787268936634064e-05,0.0,0.0,,,
929,1775662088.8286397,optimizer,0.002560010179877281,13317.25,2.7352944016456604e-05,0.0006527882069349289,0.0004796888679265976,100.0,0.8,20599.0
930,1775662089.0516348,forward,0.08421395160257816,13317.25,8.93622636795044e-05,0.0,0.0,,,
930,1775662089.232851,backward,0.18104362860321999,13317.25,9.773112833499908e-05,0.0,0.0,,,
930,1775662089.236982,optimizer,0.002562960609793663,13317.25,2.744048833847046e-05,0.0009873360395431519,0.0004780758172273636,99.0,0.8,20598.26171875
931,1775662089.4670444,forward,0.08410878293216228,13317.25,9.183026850223541e-05,0.0,0.0,,,
931,1775662089.6479733,backward,0.18076088279485703,13317.25,9.324215352535248e-05,0.0,0.0,,,
931,1775662089.6515853,optimizer,0.002530030906200409,13317.25,2.5803223252296448e-05,0.0005064178258180618,0.0004716385155916214,100.0,0.8,20598.75
932,1775662089.8845959,forward,0.08411690033972263,13317.25,9.410269558429718e-05,0.0,0.0,,,
932,1775662090.0656257,backward,0.18082538433372974,13317.25,0.00013183243572711945,0.0,0.0,,,
932,1775662090.0692723,optimizer,0.0025551803410053253,13317.25,2.4219974875450134e-05,0.0005189888179302216,0.00047273561358451843,97.0,0.8,20598.37890625
933,1775662090.2939143,forward,0.08416611328721046,13317.25,9.101256728172302e-05,0.0,0.0,,,
933,1775662090.4759538,backward,0.1818509716540575,13317.25,9.162165224552155e-05,0.0,0.0,,,
933,1775662090.4799876,optimizer,0.002568870782852173,13317.25,2.458319067955017e-05,0.0008980836719274521,0.0004621744155883789,91.0,0.9,20598.5
934,1775662090.7251463,forward,0.08415311202406883,13317.25,9.685009717941284e-05,0.0,0.0,,,
934,1775662090.906204,backward,0.18089172430336475,13317.25,9.482353925704956e-05,0.0,0.0,,,
934,1775662090.9098587,optimizer,0.0025440696626901627,13317.25,2.6999041438102722e-05,0.0005182269960641861,0.0004880353808403015,76.0,0.8,20598.12890625
935,1775662091.1326199,forward,0.08419413305819035,13317.25,9.354017674922943e-05,0.0,0.0,,,
935,1775662091.3136182,backward,0.18082783371210098,13317.25,0.00010147131979465485,0.0,0.0,,,
935,1775662091.3176408,optimizer,0.0025478918105363846,13317.25,2.4920329451560974e-05,0.0008829236030578613,0.0004978086799383163,73.0,0.8,20598.375
936,1775662091.5367367,forward,0.08412888087332249,13317.25,9.406358003616333e-05,0.0,0.0,,,
936,1775662091.7177293,backward,0.1808235626667738,13317.25,9.937025606632233e-05,0.0,0.0,,,
936,1775662091.7213786,optimizer,0.002554669976234436,13317.25,2.4810433387756348e-05,0.0005167387425899506,0.0004765074700117111,70.0,0.8,20597.87890625
937,1775662091.9549944,forward,0.08424166403710842,13317.25,8.849985897541046e-05,0.0,0.0,,,
937,1775662092.1359487,backward,0.18078293651342392,13317.25,9.702332317829132e-05,0.0,0.0,,,
937,1775662092.1401467,optimizer,0.002541869878768921,13317.25,2.590194344520569e-05,0.0010738857090473175,0.0004798751324415207,61.0,0.8,20598.4921875
938,1775662092.372637,forward,0.0968681052327156,13317.25,8.80509614944458e-05,0.0,0.0,,,
938,1775662092.553353,backward,0.1805202905088663,13317.25,9.232014417648315e-05,0.0,0.0,,,
938,1775662092.5573092,optimizer,0.0025486890226602554,13317.25,2.7529895305633545e-05,0.000800739973783493,0.000499475747346878,52.0,1.0,20597.828125
939,1775662092.7778409,forward,0.08414249308407307,13317.25,9.286217391490936e-05,0.0,0.0,,,
939,1775662092.9589455,backward,0.18093679286539555,13317.25,9.438209235668182e-05,0.0,0.0,,,
939,1775662092.962576,optimizer,0.0025405995547771454,13317.25,2.4430453777313232e-05,0.0005125682801008224,0.0004724282771348953,50.0,0.8,20597.703125
940,1775662093.1911314,forward,0.08428370393812656,13317.25,9.205006062984467e-05,0.0,0.0,,,
940,1775662093.3721435,backward,0.18084301613271236,13317.25,9.412132203578949e-05,0.0,0.0,,,
940,1775662093.3760633,optimizer,0.0025390516966581345,13317.25,2.3769214749336243e-05,0.0008055325597524643,0.0004729274660348892,43.0,0.8,20597.44921875
941,1775662093.608503,forward,0.08420760370790958,13317.25,9.389035403728485e-05,0.0,0.0,,,
941,1775662093.7896967,backward,0.18101933971047401,13317.25,9.612180292606354e-05,0.0,0.0,,,
941,1775662093.7937024,optimizer,0.0025382302701473236,13317.25,2.5229528546333313e-05,0.0008766036480665207,0.00048824772238731384,35.0,0.8,20597.32421875
942,1775662094.017588,forward,0.08415271155536175,13317.25,0.0001049526035785675,0.0,0.0,,,
942,1775662094.1985297,backward,0.1807750128209591,13317.25,9.726174175739288e-05,0.0,0.0,,,
942,1775662094.2021163,optimizer,0.002543862909078598,13317.25,2.386048436164856e-05,0.0004676971584558487,0.00047281570732593536,100.0,0.8,20596.953125
943,1775662094.422549,forward,0.08407651074230671,13317.25,9.49520617723465e-05,0.0,0.0,,,
943,1775662094.6035159,backward,0.180795481428504,13317.25,9.588152170181274e-05,0.0,0.0,,,
943,1775662094.6071057,optimizer,0.0025508198887109756,13317.25,2.582930028438568e-05,0.00045782700181007385,0.00047628767788410187,100.0,0.8,20598.05859375
944,1775662094.8361447,forward,0.08412505127489567,13317.25,9.797140955924988e-05,0.0,0.0,,,
944,1775662095.0170572,backward,0.1807432323694229,13317.25,9.609200060367584e-05,0.0,0.0,,,
944,1775662095.0207083,optimizer,0.002561291679739952,13317.25,2.7080997824668884e-05,0.000509168952703476,0.00047386810183525085,100.0,0.8,20597.44140625
945,1775662095.2502348,forward,0.08419524319469929,13317.25,9.720213711261749e-05,0.0,0.0,,,
945,1775662095.4311159,backward,0.1807143408805132,13317.25,9.750202298164368e-05,0.0,0.0,,,
945,1775662095.4350495,optimizer,0.002554120495915413,13317.25,2.562999725341797e-05,0.0007981844246387482,0.00047800689935684204,100.0,0.8,20598.04296875
946,1775662095.6626284,forward,0.08411022089421749,13317.25,8.895061910152435e-05,0.0,0.0,,,
946,1775662095.8435743,backward,0.18077648431062698,13317.25,9.643100202083588e-05,0.0,0.0,,,
946,1775662095.8472128,optimizer,0.002558073028922081,13317.25,2.4322420358657837e-05,0.0005097873508930206,0.00047073885798454285,100.0,0.8,20597.671875
947,1775662096.0781896,forward,0.08410876244306564,13317.25,9.28100198507309e-05,0.0,0.0,,,
947,1775662096.2595692,backward,0.181208286434412,13317.25,9.48496162891388e-05,0.0,0.0,,,
947,1775662096.2632349,optimizer,0.0025703925639390945,13317.25,2.415291965007782e-05,0.0005165077745914459,0.0004734992980957031,99.0,0.8,20598.1640625
948,1775662096.4966075,forward,0.08419537916779518,13317.25,9.227357804775238e-05,0.0,0.0,,,
948,1775662096.677721,backward,0.18094309605658054,13317.25,9.568966925144196e-05,0.0,0.0,,,
948,1775662096.6813676,optimizer,0.002551082521677017,13317.25,2.540089190006256e-05,0.0005170684307813644,0.0004738662391901016,90.0,0.8,20597.9140625
949,1775662096.9096243,forward,0.08428613469004631,13317.25,0.00010121241211891174,0.0,0.0,,,
949,1775662097.090989,backward,0.1811983324587345,13317.25,9.671971201896667e-05,0.0,0.0,,,
949,1775662097.0949225,optimizer,0.002539670094847679,13317.25,2.5352463126182556e-05,0.0008168034255504608,0.0004726182669401169,83.0,0.8,20597.7890625
950,1775662097.3179538,forward,0.08410697244107723,13317.25,9.253062307834625e-05,0.0,0.0,,,
950,1775662097.4993358,backward,0.18121329322457314,13317.25,9.645149111747742e-05,0.0,0.0,,,
950,1775662097.5029712,optimizer,0.002551540732383728,13317.25,2.4627894163131714e-05,0.0005174987018108368,0.00046789832413196564,79.0,0.8,20597.91015625
951,1775662097.7340596,forward,0.08421787433326244,13317.25,9.689293801784515e-05,0.0,0.0,,,
951,1775662097.9149716,backward,0.18074540235102177,13317.25,9.706243872642517e-05,0.0,0.0,,,
951,1775662097.9186292,optimizer,0.0025538336485624313,13317.25,2.5792047381401062e-05,0.0005239881575107574,0.0004764273762702942,71.0,0.8,20597.78515625
952,1775662098.1388025,forward,0.08408126048743725,13317.25,9.757094085216522e-05,0.0,0.0,,,
952,1775662098.3202412,backward,0.18126801028847694,13317.25,9.566172957420349e-05,0.0,0.0,,,
952,1775662098.323904,optimizer,0.0025609303265810013,13317.25,2.3048371076583862e-05,0.0005246885120868683,0.00047592632472515106,68.0,0.8,20598.27734375
953,1775662098.5573792,forward,0.08412884920835495,13317.25,9.626150131225586e-05,0.0,0.0,,,
953,1775662098.7387443,backward,0.18119589053094387,13317.25,9.805150330066681e-05,0.0,0.0,,,
953,1775662098.7423863,optimizer,0.00255633145570755,13317.25,2.345070242881775e-05,0.0005080476403236389,0.00047904811799526215,59.0,0.8,20597.2890625
954,1775662098.9758878,forward,0.08412433043122292,13317.25,9.133107960224152e-05,0.0,0.0,,,
954,1775662099.1568177,backward,0.18075611256062984,13317.25,9.909085929393768e-05,0.0,0.0,,,
954,1775662099.1604776,optimizer,0.0025671198964118958,13317.25,2.5309622287750244e-05,0.0005174744874238968,0.0004725363105535507,50.0,0.8,20597.41015625
955,1775662099.3822505,forward,0.08428970351815224,13317.25,0.0001158006489276886,0.0,0.0,,,
955,1775662099.5638485,backward,0.18141144141554832,13317.25,9.378418326377869e-05,0.0,0.0,,,
955,1775662099.5677233,optimizer,0.002645723521709442,13317.25,2.7058646082878113e-05,0.0005992129445075989,0.0005237273871898651,46.0,0.8,20597.52734375
956,1775662099.7996652,forward,0.0841065589338541,13317.25,9.322166442871094e-05,0.0,0.0,,,
956,1775662099.980699,backward,0.18086573481559753,13317.25,9.509176015853882e-05,0.0,0.0,,,
956,1775662099.9843404,optimizer,0.0025481022894382477,13317.25,2.5840476155281067e-05,0.0005183778703212738,0.00047440826892852783,38.0,0.8,20597.6484375
957,1775662100.2180932,forward,0.08411316946148872,13317.25,9.344145655632019e-05,0.0,0.0,,,
957,1775662100.3991494,backward,0.18088354356586933,13317.25,9.534135460853577e-05,0.0,0.0,,,
957,1775662100.4027348,optimizer,0.0025445017963647842,13317.25,2.366863191127777e-05,0.0004664473235607147,0.0004738476127386093,100.0,0.8,20597.765625
958,1775662100.6304233,forward,0.08420129306614399,13317.25,9.205937385559082e-05,0.0,0.0,,,
958,1775662100.8114474,backward,0.1808526162058115,13317.25,9.567104279994965e-05,0.0,0.0,,,
958,1775662100.8154643,optimizer,0.0025434214621782303,13317.25,2.419017255306244e-05,0.000893494114279747,0.0004785880446434021,99.0,0.8,20597.88671875
959,1775662101.0453978,forward,0.08418707177042961,13317.25,9.783171117305756e-05,0.0,0.0,,,
959,1775662101.2264624,backward,0.18089516460895538,13317.25,9.516067802906036e-05,0.0,0.0,,,
959,1775662101.230089,optimizer,0.002537643536925316,13317.25,2.5352463126182556e-05,0.0005132369697093964,0.0004743281751871109,99.0,0.8,20597.640625
960,1775662101.455995,forward,0.08410595171153545,13317.25,9.701959788799286e-05,0.0,0.0,,,
960,1775662101.6369565,backward,0.18079528398811817,13317.25,9.497255086898804e-05,0.0,0.0,,,
960,1775662101.6405954,optimizer,0.0025421325117349625,13317.25,2.458319067955017e-05,0.0005184374749660492,0.00047767721116542816,100.0,0.8,20597.63671875
961,1775662101.8748364,forward,0.08416714146733284,13317.25,8.878111839294434e-05,0.0,0.0,,,
961,1775662102.0558114,backward,0.1808061134070158,13317.25,9.670108556747437e-05,0.0,0.0,,,
961,1775662102.0594573,optimizer,0.0025487206876277924,13317.25,2.57100909948349e-05,0.0005097277462482452,0.0004829075187444687,99.0,0.8,20597.7578125
962,1775662102.2778273,forward,0.08406655117869377,13317.25,9.045004844665527e-05,0.0,0.0,,,
962,1775662102.4590316,backward,0.1810066569596529,13317.25,9.731203317642212e-05,0.0,0.0,,,
962,1775662102.4626694,optimizer,0.0025313813239336014,13317.25,2.5060027837753296e-05,0.0005236994475126266,0.00047960691154003143,98.0,0.8,20597.6328125
963,1775662102.683912,forward,0.08425115421414375,13317.25,9.20705497264862e-05,0.0,0.0,,,
963,1775662102.8649416,backward,0.18086128681898117,13317.25,9.499117732048035e-05,0.0,0.0,,,
963,1775662102.8685858,optimizer,0.0025463197380304337,13317.25,2.715177834033966e-05,0.0005160607397556305,0.0004771072417497635,95.0,0.9,20597.5078125
964,1775662103.0890427,forward,0.0842432826757431,13317.25,9.261257946491241e-05,0.0,0.0,,,
964,1775662103.2700045,backward,0.18079227209091187,13317.25,9.414181113243103e-05,0.0,0.0,,,
964,1775662103.274005,optimizer,0.00254162959754467,13317.25,2.4080276489257812e-05,0.0008773133158683777,0.00047933682799339294,93.0,0.8,20597.5078125
965,1775662103.5008636,forward,0.08417859114706516,13317.25,9.44230705499649e-05,0.0,0.0,,,
965,1775662103.681934,backward,0.1809000950306654,13317.25,9.541027247905731e-05,0.0,0.0,,,
965,1775662103.6855807,optimizer,0.0025449786335229874,13317.25,2.539902925491333e-05,0.000509507954120636,0.0004904288798570633,87.0,0.8,20597.75
966,1775662103.9061568,forward,0.0842124242335558,13317.25,9.398162364959717e-05,0.0,0.0,,,
966,1775662104.087151,backward,0.18082483485341072,13317.25,9.501166641712189e-05,0.0,0.0,,,
966,1775662104.0912979,optimizer,0.0025329608470201492,13317.25,2.3791566491127014e-05,0.00103827565908432,0.00047472864389419556,84.0,0.8,20597.87109375
967,1775662104.3213816,forward,0.0841946117579937,13317.25,9.641237556934357e-05,0.0,0.0,,,
967,1775662104.5024054,backward,0.18085633590817451,13317.25,9.340047836303711e-05,0.0,0.0,,,
967,1775662104.5061178,optimizer,0.002546943724155426,13317.25,2.5529414415359497e-05,0.000590149313211441,0.0004725661128759384,76.0,0.8,20597.9921875
968,1775662104.7284622,forward,0.08424975350499153,13317.25,9.468011558055878e-05,0.0,0.0,,,
968,1775662104.9094477,backward,0.18081594444811344,13317.25,9.488314390182495e-05,0.0,0.0,,,
968,1775662104.9133818,optimizer,0.002552580088376999,13317.25,2.497062087059021e-05,0.0008039940148591995,0.0004762783646583557,73.0,0.8,20597.12890625
969,1775662105.1347802,forward,0.08414081111550331,13317.25,9.236857295036316e-05,0.0,0.0,,,
969,1775662105.3156707,backward,0.1807173155248165,13317.25,9.783171117305756e-05,0.0,0.0,,,
969,1775662105.319313,optimizer,0.0025415215641260147,13317.25,2.4080276489257812e-05,0.0005172379314899445,0.0004810485988855362,69.0,0.8,20598.359375
970,1775662105.542172,forward,0.08418168127536774,13317.25,9.305216372013092e-05,0.0,0.0,,,
970,1775662105.7230866,backward,0.18074438162148,13317.25,9.697116911411285e-05,0.0,0.0,,,
970,1775662105.7267327,optimizer,0.002553289756178856,13317.25,2.5227665901184082e-05,0.0005176067352294922,0.0004757288843393326,66.0,0.8,20597.6171875
971,1775662105.9478912,forward,0.08417730405926704,13317.25,9.559281170368195e-05,0.0,0.0,,,
971,1775662106.1288683,backward,0.18080949410796165,13317.25,9.602867066860199e-05,0.0,0.0,,,
971,1775662106.1329875,optimizer,0.0026346035301685333,13317.25,2.6011839509010315e-05,0.0009065531194210052,0.00047359801828861237,63.0,0.8,20597.73828125
972,1775662106.363188,forward,0.08417238481342793,13317.25,9.412877261638641e-05,0.0,0.0,,,
972,1775662106.5444682,backward,0.18111136741936207,13317.25,9.371340274810791e-05,0.0,0.0,,,
972,1775662106.5481052,optimizer,0.0025560688227415085,13317.25,2.567097544670105e-05,0.0005040150135755539,0.0004756562411785126,55.0,0.8,20597.859375
973,1775662106.7710514,forward,0.08426506258547306,13317.25,8.870288729667664e-05,0.0,0.0,,,
973,1775662106.9522548,backward,0.1810327973216772,13317.25,9.701214730739594e-05,0.0,0.0,,,
973,1775662106.955914,optimizer,0.0025620702654123306,13317.25,2.459995448589325e-05,0.0005184467881917953,0.00047706812620162964,51.0,0.9,20526.12109375
974,1775662107.1853194,forward,0.08424034155905247,13317.25,9.251944720745087e-05,0.0,0.0,,,
