step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
930,1775662549.8754528,optimizer,0.002540143206715584,13317.25,2.8660520911216736e-05,0.0008923746645450592,0.0004761107265949249,100.0,0.8,20593.46484375
931,1775662550.0962708,forward,0.08408831618726254,13317.25,0.0001005716621875763,0.0,0.0,,,
931,1775662550.277159,backward,0.18072612769901752,13317.25,9.615160524845123e-05,0.0,0.0,,,
931,1775662550.2807355,optimizer,0.0024811960756778717,13317.25,2.378039062023163e-05,0.000524379312992096,0.00047319941222667694,100.0,0.8,20593.46484375
932,1775662550.5106833,forward,0.08421333692967892,13317.25,9.782984852790833e-05,0.0,0.0,,,
932,1775662550.6916175,backward,0.18076530657708645,13317.25,9.822286665439606e-05,0.0,0.0,,,
932,1775662550.6954815,optimizer,0.0024715159088373184,13317.25,2.319924533367157e-05,0.0008018855005502701,0.0004903897643089294,100.0,0.8,20593.70703125
933,1775662550.9146228,forward,0.08420387655496597,13317.25,9.534135460853577e-05,0.0,0.0,,,
933,1775662551.0955806,backward,0.1807886604219675,13317.25,9.592995047569275e-05,0.0,0.0,,,
933,1775662551.0992196,optimizer,0.0025420766323804855,13317.25,2.4551525712013245e-05,0.0005169995129108429,0.0004750695079565048,100.0,0.9,20593.828125
934,1775662551.320152,forward,0.08407827466726303,13317.25,9.426288306713104e-05,0.0,0.0,,,
934,1775662551.5014162,backward,0.18109084479510784,13317.25,9.910203516483307e-05,0.0,0.0,,,
934,1775662551.5050554,optimizer,0.002556135877966881,13317.25,2.5570392608642578e-05,0.0005039200186729431,0.00047833099961280823,99.0,0.8,20593.703125
935,1775662551.7326896,forward,0.0842147059738636,13317.25,9.717978537082672e-05,0.0,0.0,,,
935,1775662551.9136236,backward,0.1807590015232563,13317.25,0.00010280124843120575,0.0,0.0,,,
935,1775662551.9176395,optimizer,0.002543969079852104,13317.25,2.3400411009788513e-05,0.0008850265294313431,0.0004922300577163696,100.0,0.8,20593.33203125
936,1775662552.1398828,forward,0.08410744555294514,13317.25,9.668245911598206e-05,0.0,0.0,,,
936,1775662552.320948,backward,0.18089179880917072,13317.25,9.812042117118835e-05,0.0,0.0,,,
936,1775662552.3245802,optimizer,0.0025372058153152466,13317.25,2.4491921067237854e-05,0.0005161575973033905,0.00047850795090198517,98.0,0.8,20593.82421875
937,1775662552.5456133,forward,0.08420031704008579,13317.25,0.00010247156023979187,0.0,0.0,,,
937,1775662552.726681,backward,0.18088197149336338,13317.25,9.723193943500519e-05,0.0,0.0,,,
937,1775662552.7303147,optimizer,0.002529475837945938,13317.25,2.6520341634750366e-05,0.0005222000181674957,0.0004789382219314575,95.0,0.9,20593.57421875
938,1775662552.9597256,forward,0.08407235331833363,13317.25,9.669177234172821e-05,0.0,0.0,,,
938,1775662553.140728,backward,0.18083060160279274,13317.25,9.705126285552979e-05,0.0,0.0,,,
938,1775662553.1443172,optimizer,0.002483215183019638,13317.25,2.4411827325820923e-05,0.000519726425409317,0.0004810597747564316,88.0,0.8,20593.44921875
939,1775662553.3740642,forward,0.08416358754038811,13317.25,9.567849338054657e-05,0.0,0.0,,,
939,1775662553.5553238,backward,0.18108900636434555,13317.25,9.826198220252991e-05,0.0,0.0,,,
939,1775662553.5589159,optimizer,0.0024927575141191483,13317.25,2.52407044172287e-05,0.0005174111574888229,0.0004825778305530548,81.0,0.8,20593.81640625
940,1775662553.7810752,forward,0.0840969868004322,13317.25,9.793229401111603e-05,0.0,0.0,,,
940,1775662553.9621692,backward,0.18092072196304798,13317.25,9.756162762641907e-05,0.0,0.0,,,
940,1775662553.9658093,optimizer,0.0025345757603645325,13317.25,2.354942262172699e-05,0.0005148407071828842,0.00048812106251716614,77.0,0.8,20593.4453125
941,1775662554.1863992,forward,0.08413989655673504,13317.25,9.638071060180664e-05,0.0,0.0,,,
941,1775662554.3673954,backward,0.18082376010715961,13317.25,9.848177433013916e-05,0.0,0.0,,,
941,1775662554.3709612,optimizer,0.002473916858434677,13317.25,2.4449080228805542e-05,0.0005103480070829391,0.0004807300865650177,75.0,0.8,20593.56640625
942,1775662554.6027024,forward,0.08409689553081989,13317.25,0.00010027177631855011,0.0,0.0,,,
942,1775662554.7836308,backward,0.18076394125819206,13317.25,9.904243052005768e-05,0.0,0.0,,,
942,1775662554.7872555,optimizer,0.002527637407183647,13317.25,2.7179718017578125e-05,0.0005174782127141953,0.00047546811401844025,66.0,0.8,20593.6875
943,1775662555.0183501,forward,0.08410614542663097,13317.25,9.27317887544632e-05,0.0,0.0,,,
943,1775662555.1994185,backward,0.18089723959565163,13317.25,9.881332516670227e-05,0.0,0.0,,,
943,1775662555.2030208,optimizer,0.0024812445044517517,13317.25,2.3912638425827026e-05,0.0005185566842556,0.00048102810978889465,58.0,0.8,20593.6875
944,1775662555.430629,forward,0.0842390488833189,13317.25,9.635090827941895e-05,0.0,0.0,,,
944,1775662555.6120126,backward,0.1812131069600582,13317.25,9.930320084095001e-05,0.0,0.0,,,
944,1775662555.616099,optimizer,0.0025396160781383514,13317.25,2.5190412998199463e-05,0.0009661652147769928,0.00047992728650569916,52.0,0.8,20593.4375
945,1775662555.8422546,forward,0.08409285731613636,13317.25,9.643286466598511e-05,0.0,0.0,,,
945,1775662556.0234299,backward,0.18100300431251526,13317.25,9.600073099136353e-05,0.0,0.0,,,
945,1775662556.0270097,optimizer,0.0024875234812498093,13317.25,2.3679807782173157e-05,0.0005176197737455368,0.0004739072173833847,46.0,0.8,20593.8046875
946,1775662556.258273,forward,0.08409314416348934,13317.25,9.939074516296387e-05,0.0,0.0,,,
946,1775662556.4394424,backward,0.18099644221365452,13317.25,0.00010050274431705475,0.0,0.0,,,
946,1775662556.4430354,optimizer,0.0024976544082164764,13317.25,2.6552006602287292e-05,0.0005153995007276535,0.0004835464060306549,39.0,0.8,20593.1875
947,1775662556.6724873,forward,0.08416055887937546,13317.25,9.680166840553284e-05,0.0,0.0,,,
947,1775662556.8534465,backward,0.18078715167939663,13317.25,9.85804945230484e-05,0.0,0.0,,,
947,1775662556.857196,optimizer,0.0024849362671375275,13317.25,2.5508925318717957e-05,0.0006847213953733444,0.0004786178469657898,100.0,0.8,20593.30859375
948,1775662557.0888777,forward,0.08422373607754707,13317.25,9.866245090961456e-05,0.0,0.0,,,
948,1775662557.2703094,backward,0.18125944770872593,13317.25,9.85320657491684e-05,0.0,0.0,,,
948,1775662557.2742727,optimizer,0.0024821870028972626,13317.25,2.3331493139266968e-05,0.0009006261825561523,0.0004783887416124344,99.0,0.8,20592.9375
949,1775662557.5039597,forward,0.08407663553953171,13317.25,9.778141975402832e-05,0.0,0.0,,,
949,1775662557.6850078,backward,0.1808679699897766,13317.25,0.00010503269731998444,0.0,0.0,,,
949,1775662557.6888719,optimizer,0.0026505272835493088,13317.25,2.6151537895202637e-05,0.0005258005112409592,0.0005437880754470825,100.0,0.8,20593.55078125
950,1775662557.9182098,forward,0.08414756506681442,13317.25,9.728036820888519e-05,0.0,0.0,,,
950,1775662558.0996122,backward,0.18123013898730278,13317.25,9.844265878200531e-05,0.0,0.0,,,
950,1775662558.1032395,optimizer,0.0025312546640634537,13317.25,2.3400411009788513e-05,0.0005160700529813766,0.00047980062663555145,99.0,0.8,20593.42578125
951,1775662558.333126,forward,0.08413728885352612,13317.25,9.619072079658508e-05,0.0,0.0,,,
951,1775662558.514225,backward,0.18092594109475613,13317.25,9.803101420402527e-05,0.0,0.0,,,
951,1775662558.517873,optimizer,0.0025301147252321243,13317.25,2.8019770979881287e-05,0.0005147699266672134,0.0005006063729524612,99.0,0.8,20593.79296875
952,1775662558.7500644,forward,0.08421806804835796,13317.25,9.691156446933746e-05,0.0,0.0,,,
952,1775662558.9311018,backward,0.18086079135537148,13317.25,0.00010094232857227325,0.0,0.0,,,
952,1775662558.935075,optimizer,0.0025374237447977066,13317.25,2.643093466758728e-05,0.000856766477227211,0.00048540718853473663,92.0,0.8,20593.421875
953,1775662559.1646879,forward,0.08414336666464806,13317.25,9.706057608127594e-05,0.0,0.0,,,
953,1775662559.3457093,backward,0.18084355257451534,13317.25,9.94708389043808e-05,0.0,0.0,,,
953,1775662559.3493423,optimizer,0.0025632064789533615,13317.25,2.544000744819641e-05,0.0004883185029029846,0.00047922879457473755,85.0,0.8,20593.54296875
954,1775662559.5710416,forward,0.08421730808913708,13317.25,9.842030704021454e-05,0.0,0.0,,,
954,1775662559.7520647,backward,0.1808529496192932,13317.25,9.8424032330513e-05,0.0,0.0,,,
954,1775662559.7560935,optimizer,0.002539975568652153,13317.25,2.3759901523590088e-05,0.0009123943746089935,0.0004777275025844574,81.0,0.8,20592.74609375
955,1775662559.9787369,forward,0.08410334587097168,13317.25,9.537301957607269e-05,0.0,0.0,,,
955,1775662560.1597369,backward,0.18082605116069317,13317.25,9.972229599952698e-05,0.0,0.0,,,
955,1775662560.1633143,optimizer,0.002480708062648773,13317.25,2.3212283849716187e-05,0.0005196370184421539,0.0004767701029777527,77.0,0.8,20592.62109375
956,1775662560.381787,forward,0.08409841544926167,13317.25,9.562075138092041e-05,0.0,0.0,,,
956,1775662560.5629375,backward,0.1809810046106577,13317.25,9.811297059059143e-05,0.0,0.0,,,
956,1775662560.5665221,optimizer,0.002480965107679367,13317.25,2.6069581508636475e-05,0.0005254186689853668,0.0004764702171087265,76.0,0.9,20592.7421875
957,1775662560.7983265,forward,0.08411306515336037,13317.25,9.692087769508362e-05,0.0,0.0,,,
957,1775662560.979409,backward,0.1809132806956768,13317.25,9.780377149581909e-05,0.0,0.0,,,
957,1775662560.9830225,optimizer,0.002528086304664612,13317.25,2.372823655605316e-05,0.0005100201815366745,0.0004763565957546234,67.0,0.8,20593.109375
958,1775662561.200965,forward,0.08411995507776737,13317.25,9.92119312286377e-05,0.0,0.0,,,
958,1775662561.3820698,backward,0.18093175441026688,13317.25,9.49520617723465e-05,0.0,0.0,,,
958,1775662561.3858025,optimizer,0.0025377552956342697,13317.25,2.561137080192566e-05,0.0006049424409866333,0.00048534758388996124,66.0,0.8,20592.984375
959,1775662561.6192365,forward,0.08415557444095612,13317.25,0.00010029226541519165,0.0,0.0,,,
959,1775662561.800308,backward,0.1809025127440691,13317.25,9.917281568050385e-05,0.0,0.0,,,
959,1775662561.8039606,optimizer,0.002558548003435135,13317.25,2.4221837520599365e-05,0.0005169976502656937,0.000477546826004982,57.0,0.8,20593.10546875
960,1775662562.0266595,forward,0.08420231565833092,13317.25,9.72505658864975e-05,0.0,0.0,,,
960,1775662562.2075973,backward,0.1807655394077301,13317.25,9.92119312286377e-05,0.0,0.0,,,
960,1775662562.211609,optimizer,0.002544775605201721,13317.25,2.5430694222450256e-05,0.0008843559771776199,0.0004805978387594223,53.0,0.8,20592.734375
961,1775662562.4425163,forward,0.08416499383747578,13317.25,9.719096124172211e-05,0.0,0.0,,,
961,1775662562.6235278,backward,0.18081714026629925,13317.25,9.805150330066681e-05,0.0,0.0,,,
961,1775662562.6271775,optimizer,0.0025345440953969955,13317.25,2.6192516088485718e-05,0.0005226712673902512,0.0004884079098701477,45.0,0.9,20592.85546875
962,1775662562.8560016,forward,0.08407873474061489,13317.25,9.784474968910217e-05,0.0,0.0,,,
962,1775662563.037025,backward,0.18085217103362083,13317.25,9.671226143836975e-05,0.0,0.0,,,
962,1775662563.040676,optimizer,0.0025474783033132553,13317.25,2.487190067768097e-05,0.0005233511328697205,0.0004778672009706497,39.0,0.8,20592.9765625
963,1775662563.262222,forward,0.08411877416074276,13317.25,9.741075336933136e-05,0.0,0.0,,,
963,1775662563.443336,backward,0.18094429560005665,13317.25,9.700097143650055e-05,0.0,0.0,,,
963,1775662563.4468791,optimizer,0.002478616312146187,13317.25,2.3189932107925415e-05,0.00048587843775749207,0.0004779789596796036,36.0,0.8,20592.60546875
964,1775662563.6792138,forward,0.0840951967984438,13317.25,9.696558117866516e-05,0.0,0.0,,,
964,1775662563.8601563,backward,0.18077360093593597,13317.25,9.545125067234039e-05,0.0,0.0,,,
964,1775662563.863745,optimizer,0.0025488566607236862,13317.25,2.3521482944488525e-05,0.0004658382385969162,0.00047438032925128937,100.0,0.8,20592.97265625
965,1775662564.0829096,forward,0.08414117619395256,13317.25,0.00010027177631855011,0.0,0.0,,,
965,1775662564.2638576,backward,0.1807802002876997,13317.25,9.876303374767303e-05,0.0,0.0,,,
965,1775662564.2674322,optimizer,0.002534186467528343,13317.25,2.535991370677948e-05,0.0004586782306432724,0.0004819091409444809,100.0,0.8,20592.35546875
966,1775662564.500105,forward,0.08412719517946243,13317.25,9.657256305217743e-05,0.0,0.0,,,
966,1775662564.6811373,backward,0.1808562595397234,13317.25,0.00010091997683048248,0.0,0.0,,,
966,1775662564.6848507,optimizer,0.0025472287088632584,13317.25,2.7468428015708923e-05,0.0005901791155338287,0.0004811864346265793,100.0,0.8,20592.96875
967,1775662564.9034452,forward,0.0841965563595295,13317.25,9.917095303535461e-05,0.0,0.0,,,
967,1775662565.0845263,backward,0.18090769089758396,13317.25,9.914860129356384e-05,0.0,0.0,,,
967,1775662565.088223,optimizer,0.002484286203980446,13317.25,2.42479145526886e-05,0.0006354711949825287,0.0004773959517478943,99.0,0.8,20592.59765625
968,1775662565.3198779,forward,0.08410904742777348,13317.25,9.584054350852966e-05,0.0,0.0,,,
968,1775662565.5009432,backward,0.18089059181511402,13317.25,9.932927787303925e-05,0.0,0.0,,,
968,1775662565.504614,optimizer,0.0025632958859205246,13317.25,2.506747841835022e-05,0.0005251113325357437,0.000481506809592247,100.0,0.8,20592.96484375
969,1775662565.7364252,forward,0.08406563103199005,13317.25,0.00010003149509429932,0.0,0.0,,,
969,1775662565.917334,backward,0.18074362725019455,13317.25,9.690038859844208e-05,0.0,0.0,,,
969,1775662565.9209764,optimizer,0.002539457753300667,13317.25,2.7179718017578125e-05,0.0005181077867746353,0.00047858990728855133,98.0,0.8,20592.59375
970,1775662566.1397347,forward,0.08409901335835457,13317.25,9.820424020290375e-05,0.0,0.0,,,
970,1775662566.3206577,backward,0.18075134977698326,13317.25,9.629316627979279e-05,0.0,0.0,,,
970,1775662566.324392,optimizer,0.002558475360274315,13317.25,2.3739412426948547e-05,0.000596391037106514,0.00047794170677661896,96.0,0.8,20593.20703125
971,1775662566.5512164,forward,0.08414777740836143,13317.25,0.0001008305698633194,0.0,0.0,,,
971,1775662566.732172,backward,0.1807722393423319,13317.25,0.00011231191456317902,0.0,0.0,,,
971,1775662566.7359412,optimizer,0.002575809136033058,13317.25,2.4760141968727112e-05,0.0005243904888629913,0.0005021505057811737,90.0,0.8,20592.52734375
972,1775662566.9573975,forward,0.08418775908648968,13317.25,9.798258543014526e-05,0.0,0.0,,,
972,1775662567.138591,backward,0.18102088384330273,13317.25,9.686127305030823e-05,0.0,0.0,,,
972,1775662567.1422222,optimizer,0.002536376938223839,13317.25,2.345070242881775e-05,0.0005048401653766632,0.000469820573925972,87.0,0.8,20592.89453125
973,1775662567.3619783,forward,0.08415687642991543,13317.25,9.510107338428497e-05,0.0,0.0,,,
973,1775662567.543287,backward,0.18113244511187077,13317.25,9.743310511112213e-05,0.0,0.0,,,
973,1775662567.5468915,optimizer,0.0025356970727443695,13317.25,2.397969365119934e-05,0.0004884395748376846,0.0004786588251590729,85.0,0.8,20593.015625
974,1775662567.7679472,forward,0.08419238589704037,13317.25,0.00010019354522228241,0.0,0.0,,,
974,1775662567.9489167,backward,0.18080929853022099,13317.25,9.55723226070404e-05,0.0,0.0,,,
974,1775662567.9528491,optimizer,0.00254981592297554,13317.25,2.6050955057144165e-05,0.0007988531142473221,0.0004791766405105591,82.0,0.8,20593.13671875
975,1775662568.185989,forward,0.08419825881719589,13317.25,9.950436651706696e-05,0.0,0.0,,,
975,1775662568.3672798,backward,0.18112425692379475,13317.25,9.502284228801727e-05,0.0,0.0,,,
975,1775662568.3712804,optimizer,0.0025397073477506638,13317.25,2.5019049644470215e-05,0.0008799079805612564,0.00047824718058109283,72.0,0.8,20592.765625
976,1775662568.5915074,forward,0.08412325382232666,13317.25,9.741075336933136e-05,0.0,0.0,,,
976,1775662568.7726066,backward,0.18092568218708038,13317.25,9.898096323013306e-05,0.0,0.0,,,
976,1775662568.7762523,optimizer,0.0025492366403341293,13317.25,2.38027423620224e-05,0.00051833875477314,0.0004791710525751114,70.0,0.8,20593.1328125
977,1775662569.009728,forward,0.0841261763125658,13317.25,9.473226964473724e-05,0.0,0.0,,,
977,1775662569.1909328,backward,0.18103200383484364,13317.25,9.941309690475464e-05,0.0,0.0,,,
977,1775662569.194564,optimizer,0.00253954716026783,13317.25,2.351216971874237e-05,0.0005143862217664719,0.0004781074821949005,60.0,0.8,20592.640625
978,1775662569.4220593,forward,0.0842120386660099,13317.25,9.758025407791138e-05,0.0,0.0,,,
978,1775662569.6031172,backward,0.1808844618499279,13317.25,9.883195161819458e-05,0.0,0.0,,,
978,1775662569.6069353,optimizer,0.0025384854525327682,13317.25,2.495013177394867e-05,0.0006996821612119675,0.0004790984094142914,54.0,0.8,20593.12890625
979,1775662569.827994,forward,0.08416340686380863,13317.25,9.863078594207764e-05,0.0,0.0,,,
979,1775662570.0090024,backward,0.1808415725827217,13317.25,9.426847100257874e-05,0.0,0.0,,,
979,1775662570.0130389,optimizer,0.002547474578022957,13317.25,2.4570152163505554e-05,0.0009098164737224579,0.0004781913012266159,51.0,0.8,20593.00390625
980,1775662570.2416234,forward,0.08419916033744812,13317.25,0.00010070018470287323,0.0,0.0,,,
980,1775662570.422832,backward,0.18104557506740093,13317.25,9.665265679359436e-05,0.0,0.0,,,
980,1775662570.4267187,optimizer,0.0025446154177188873,13317.25,2.565048635005951e-05,0.0007444415241479874,0.0004922784864902496,44.0,0.8,20593.125
981,1775662570.6549237,forward,0.08405133336782455,13317.25,9.803101420402527e-05,0.0,0.0,,,
981,1775662570.836261,backward,0.18116493709385395,13317.25,9.726919233798981e-05,0.0,0.0,,,
981,1775662570.8398418,optimizer,0.0024826060980558395,13317.25,2.5538727641105652e-05,0.0005168002098798752,0.00047857873141765594,38.0,0.8,20592.5078125
982,1775662571.0637102,forward,0.084187226369977,13317.25,9.684264659881592e-05,0.0,0.0,,,
982,1775662571.2449343,backward,0.18105344474315643,13317.25,9.866245090961456e-05,0.0,0.0,,,
982,1775662571.2520108,optimizer,0.0024911947548389435,13317.25,2.3720785975456238e-05,0.003999631851911545,0.00048173777759075165,99.0,0.8,20593.0
983,1775662571.4809756,forward,0.08415645733475685,13317.25,9.927898645401001e-05,0.0,0.0,,,
