step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
734,forward,0.012506701052188873,3.094226121902466e-05,0.023442421108484268,0.023473363369703293,9.02228057384491e-05,0.0,0.0
734,backward,0.018172459676861763,1.5787780284881592e-05,0.0630665235221386,0.06308231130242348,9.305030107498169e-05,0.0,0.0
734,optimizer,0.0012025926262140274,2.4102628231048584e-05,0.0012638308107852936,0.0012879334390163422,2.392008900642395e-05,0.0005024988204240799,0.0004779379814863205
735,forward,0.012511709704995155,2.897903323173523e-05,0.023409521207213402,0.023438500240445137,8.788332343101501e-05,0.0,0.0
735,backward,0.028029348701238632,1.488998532295227e-05,0.053481608629226685,0.05349649861454964,9.227171540260315e-05,0.0,0.0
735,optimizer,0.0012039430439472198,2.6570633053779602e-05,0.0012606699019670486,0.0012872405350208282,2.5741755962371826e-05,0.0010096859186887741,0.000475248321890831
736,forward,0.012574965134263039,3.121979534626007e-05,0.023395147174596786,0.023426366969943047,9.032338857650757e-05,0.0,0.0
736,backward,0.01813686080276966,1.5009194612503052e-05,0.06299887970089912,0.06301388889551163,9.393319487571716e-05,0.0,0.0
736,optimizer,0.0012165084481239319,2.3290514945983887e-05,0.0012615825980901718,0.0012848731130361557,2.3502856492996216e-05,0.0004943665117025375,0.0004748757928609848
737,forward,0.012498043477535248,2.893991768360138e-05,0.023411737754940987,0.023440677672624588,8.795969188213348e-05,0.0,0.0
737,backward,0.02799994684755802,1.5329569578170776e-05,0.053410230204463005,0.053425559774041176,9.363330900669098e-05,0.0,0.0
737,optimizer,0.001211799681186676,2.10590660572052e-05,0.0012626033276319504,0.0012836623936891556,2.4398788809776306e-05,0.0004937704652547836,0.0004726666957139969
738,forward,0.012502878904342651,3.049895167350769e-05,0.023420561105012894,0.0234510600566864,8.918158710002899e-05,0.0,0.0
738,backward,0.027902238070964813,1.5847384929656982e-05,0.05354726128280163,0.053563108667731285,9.097158908843994e-05,0.0,0.0
738,optimizer,0.0011950191110372543,2.1399930119514465e-05,0.0012565124779939651,0.0012779124081134796,2.9299408197402954e-05,0.0007075835019350052,0.00047533586621284485
739,forward,0.012479472905397415,2.964213490486145e-05,0.02342032827436924,0.0234499704092741,9.532086551189423e-05,0.0,0.0
739,backward,0.02329055778682232,1.6119331121444702e-05,0.05784727446734905,0.0578633937984705,9.544380009174347e-05,0.0,0.0
739,optimizer,0.001199210062623024,2.2359192371368408e-05,0.001262640580534935,0.0012849997729063034,2.5950372219085693e-05,0.0005007293075323105,0.00047850050032138824
740,forward,0.012537695467472076,2.9910355806350708e-05,0.023362355306744576,0.023392265662550926,8.922070264816284e-05,0.0,0.0
740,backward,0.024248991161584854,1.5748664736747742e-05,0.05736991576850414,0.05738566443324089,9.319186210632324e-05,0.0,0.0
740,optimizer,0.0012193098664283752,2.2999942302703857e-05,0.001257011666893959,0.001280011609196663,2.3830682039260864e-05,0.0008178334683179855,0.00047415681183338165
741,forward,0.012563183903694153,2.9591843485832214e-05,0.02345851995050907,0.023488111793994904,8.60709697008133e-05,0.0,0.0
741,backward,0.0253024622797966,1.6240403056144714e-05,0.05593186058104038,0.05594810098409653,9.381212294101715e-05,0.0,0.0
741,optimizer,0.0013291854411363602,2.2040680050849915e-05,0.0012591909617185593,0.0012812316417694092,2.3690983653068542e-05,0.0004938170313835144,0.0004749484360218048
742,forward,0.012557154521346092,3.0448660254478455e-05,0.023344915360212326,0.023375364020466805,8.80509614944458e-05,0.0,0.0
742,backward,0.023961249738931656,1.5579164028167725e-05,0.05743344686925411,0.05744902603328228,9.585171937942505e-05,0.0,0.0
742,optimizer,0.0013297218829393387,2.2610649466514587e-05,0.001261841505765915,0.0012844521552324295,2.421252429485321e-05,0.0008174534887075424,0.00047393888235092163
743,forward,0.0124916210770607,2.974085509777069e-05,0.023457132279872894,0.023486873134970665,8.904188871383667e-05,0.0,0.0
743,backward,0.027850383892655373,1.3520941138267517e-05,0.05325415916740894,0.05326768010854721,9.24915075302124e-05,0.0,0.0
743,optimizer,0.0011998116970062256,2.245977520942688e-05,0.0012528132647275925,0.0012752730399370193,2.450123429298401e-05,0.0004962887614965439,0.0004747193306684494
744,forward,0.0125358235090971,3.1091272830963135e-05,0.023387638852000237,0.0234187301248312,8.885189890861511e-05,0.0,0.0
744,backward,0.018008457496762276,1.6320496797561646e-05,0.06349986232817173,0.06351618282496929,9.500235319137573e-05,0.0,0.0
744,optimizer,0.0013327933847904205,2.4901703000068665e-05,0.001260841265320778,0.0012857429683208466,2.2780150175094604e-05,0.001011814922094345,0.0004726685583591461
745,forward,0.01247440092265606,3.0471011996269226e-05,0.023464331403374672,0.02349480241537094,8.563883602619171e-05,0.0,0.0
745,backward,0.017873317003250122,1.6441568732261658e-05,0.06320925615727901,0.06322569772601128,9.498000144958496e-05,0.0,0.0
745,optimizer,0.0013080313801765442,2.283044159412384e-05,0.0012552514672279358,0.0012780819088220596,2.3232772946357727e-05,0.0004942771047353745,0.00047673843801021576
746,forward,0.012564891949295998,3.222934901714325e-05,0.023351367563009262,0.023383596912026405,8.92002135515213e-05,0.0,0.0
746,backward,0.027799831703305244,1.4532357454299927e-05,0.0538142379373312,0.0538287702947855,9.353086352348328e-05,0.0,0.0
746,optimizer,0.001331942155957222,2.2249296307563782e-05,0.0012462418526411057,0.0012684911489486694,2.4612993001937866e-05,0.0008303038775920868,0.00047625601291656494
747,forward,0.012510744854807854,3.028102219104767e-05,0.023383475840091705,0.023413756862282753,9.221024811267853e-05,0.0,0.0
747,backward,0.027519159018993378,1.535937190055847e-05,0.053866226226091385,0.05388158559799194,9.688176214694977e-05,0.0,0.0
747,optimizer,0.00133473239839077,2.2042542695999146e-05,0.0012529511004686356,0.0012749936431646347,2.5641173124313354e-05,0.005408281460404396,0.00047836825251579285
748,forward,0.01256440207362175,3.108009696006775e-05,0.023411961272358894,0.023443041369318962,8.817017078399658e-05,0.0,0.0
748,backward,0.02712136320769787,1.5579164028167725e-05,0.054054660722613335,0.0540702398866415,9.347312152385712e-05,0.0,0.0
748,optimizer,0.0013233143836259842,2.170167863368988e-05,0.0012600403279066086,0.0012817420065402985,2.6339665055274963e-05,0.0004925578832626343,0.00047502852976322174
749,forward,0.012434972450137138,2.849102020263672e-05,0.023464348167181015,0.02349283918738365,9.014084935188293e-05,0.0,0.0
749,backward,0.022086845710873604,1.5029683709144592e-05,0.05924887955188751,0.05926390923559666,9.42125916481018e-05,0.0,0.0
749,optimizer,0.001330014318227768,2.2763386368751526e-05,0.0012564603239297867,0.0012792237102985382,2.79303640127182e-05,0.0008911173790693283,0.0005634389817714691
750,forward,0.013551240786910057,3.005005419254303e-05,0.02241276390850544,0.022442813962697983,9.704381227493286e-05,0.0,0.0
750,backward,0.024815641343593597,1.3669952750205994e-05,0.05653349310159683,0.05654716305434704,9.263120591640472e-05,0.0,0.0
750,optimizer,0.001402445137500763,2.4728477001190186e-05,0.0012497790157794952,0.0012745074927806854,2.46390700340271e-05,0.0005031079053878784,0.0005050990730524063
751,forward,0.012527970597147942,3.073364496231079e-05,0.02338484115898609,0.023415574803948402,8.99098813533783e-05,0.0,0.0
751,backward,0.02723030373454094,1.4428049325942993e-05,0.05435543321073055,0.054369861260056496,0.0001307111233472824,0.0,0.0
751,optimizer,0.0013214107602834702,2.2310763597488403e-05,0.0012569520622491837,0.001279262825846672,2.349168062210083e-05,0.0008992869406938553,0.00048450008034706116
752,forward,0.012540724128484726,3.0471011996269226e-05,0.0233843382447958,0.02341480925679207,8.665211498737335e-05,0.0,0.0
752,backward,0.027183711528778076,1.567043364048004e-05,0.053963687270879745,0.053979357704520226,9.195879101753235e-05,0.0,0.0
752,optimizer,0.0013324934989213943,2.275034785270691e-05,0.0012581124901771545,0.0012808628380298615,2.4471431970596313e-05,0.0005042683333158493,0.0004770774394273758
753,forward,0.012472551316022873,2.9552727937698364e-05,0.023424789309501648,0.023454342037439346,8.857250213623047e-05,0.0,0.0
753,backward,0.023883726447820663,1.4653429388999939e-05,0.05774654261767864,0.05776119604706764,9.340047836303711e-05,0.0,0.0
753,optimizer,0.0013192128390073776,2.316199243068695e-05,0.0012514647096395493,0.0012746267020702362,2.6419758796691895e-05,0.0008480958640575409,0.00047549791634082794
754,forward,0.01260947436094284,2.9219314455986023e-05,0.02334834635257721,0.023377565667033195,8.95913690328598e-05,0.0,0.0
754,backward,0.024009836837649345,1.354701817035675e-05,0.05717470310628414,0.0571882501244545,9.463168680667877e-05,0.0,0.0
754,optimizer,0.0013417750597000122,2.1129846572875977e-05,0.001252438873052597,0.001273568719625473,2.3953616619110107e-05,0.0004935283213853836,0.0004753079265356064
755,forward,0.012490542605519295,3.063306212425232e-05,0.023403948172926903,0.023434581235051155,9.424984455108643e-05,0.0,0.0
755,backward,0.017969883978366852,1.512095332145691e-05,0.06351392343640327,0.06352904438972473,9.108893573284149e-05,0.0,0.0
755,optimizer,0.0013024304062128067,2.4082139134407043e-05,0.0012567732483148575,0.0012808553874492645,2.2580847144126892e-05,0.0010666213929653168,0.0004726387560367584
756,forward,0.012565743178129196,3.085099160671234e-05,0.023354098200798035,0.023384949192404747,8.48621129989624e-05,0.0,0.0
756,backward,0.027465876191854477,1.7059966921806335e-05,0.05406443029642105,0.05408149026334286,9.372271597385406e-05,0.0,0.0
756,optimizer,0.0013352055102586746,2.179853618144989e-05,0.0012548994272947311,0.001276697963476181,2.61012464761734e-05,0.0009928550571203232,0.00047712959349155426
757,forward,0.012547792866826057,3.0720606446266174e-05,0.023373037576675415,0.02340375818312168,8.939020335674286e-05,0.0,0.0
757,backward,0.027841297909617424,1.4269724488258362e-05,0.05349150858819485,0.053505778312683105,9.21003520488739e-05,0.0,0.0
757,optimizer,0.0012005437165498734,2.289004623889923e-05,0.0012574084103107452,0.0012802984565496445,2.750009298324585e-05,0.0004937555640935898,0.0004826672375202179
758,forward,0.012622438371181488,3.178045153617859e-05,0.02333696559071541,0.023368746042251587,9.09026712179184e-05,0.0,0.0
758,backward,0.02762049064040184,1.4979392290115356e-05,0.053687164559960365,0.05370214395225048,9.426102042198181e-05,0.0,0.0
758,optimizer,0.001012548804283142,2.3461878299713135e-05,0.0012612398713827133,0.0012847017496824265,2.4029985070228577e-05,0.0008042734116315842,0.00047185830771923065
759,forward,0.012549037113785744,3.203935921192169e-05,0.02342182770371437,0.023453867062926292,8.642114698886871e-05,0.0,0.0
759,backward,0.02764134295284748,1.5480443835258484e-05,0.05351579934358597,0.053531279787421227,9.241141378879547e-05,0.0,0.0
759,optimizer,0.0013102740049362183,2.1947547793388367e-05,0.0012566708028316498,0.0012786183506250381,2.473965287208557e-05,0.0004957951605319977,0.00047354772686958313
760,forward,0.012539144605398178,3.073364496231079e-05,0.023401157930493355,0.023431891575455666,8.777156472206116e-05,0.0,0.0
760,backward,0.023582354187965393,1.67209655046463e-05,0.057933514937758446,0.05795023590326309,9.298138320446014e-05,0.0,0.0
760,optimizer,0.001332433894276619,2.3050233721733093e-05,0.0012569408863782883,0.0012799911201000214,2.7270987629890442e-05,0.0005898606032133102,0.0004671681672334671
761,forward,0.0124942846596241,2.939067780971527e-05,0.023494888097047806,0.02352427877485752,8.93324613571167e-05,0.0,0.0
761,backward,0.023894965648651123,1.3841316103935242e-05,0.05732371658086777,0.0573375578969717,9.431131184101105e-05,0.0,0.0
761,optimizer,0.0013340264558792114,2.253986895084381e-05,0.0012558698654174805,0.0012784097343683243,2.586282789707184e-05,0.0004969574511051178,0.00047782808542251587
762,forward,0.01253843680024147,3.124028444290161e-05,0.023401757702231407,0.02343299798667431,8.810125291347504e-05,0.0,0.0
762,backward,0.027805229648947716,1.6460195183753967e-05,0.053941888734698296,0.05395834892988205,9.565241634845734e-05,0.0,0.0
762,optimizer,0.00131981261074543,2.172030508518219e-05,0.0012511815875768661,0.0012729018926620483,9.975209832191467e-05,0.0005191974341869354,0.00047537684440612793
763,forward,0.012553760781884193,3.014877438545227e-05,0.023347118869423866,0.02337726764380932,8.818507194519043e-05,0.0,0.0
763,backward,0.01792571321129799,1.5480443835258484e-05,0.06339384987950325,0.06340933032333851,9.533949196338654e-05,0.0,0.0
763,optimizer,0.0013055019080638885,2.4789944291114807e-05,0.0012581702321767807,0.0012829601764678955,2.287141978740692e-05,0.0008176509290933609,0.000477006658911705
764,forward,0.012543942779302597,2.98917293548584e-05,0.023422198370099068,0.023452090099453926,8.680112659931183e-05,0.0,0.0
764,backward,0.01793547347187996,1.4629215002059937e-05,0.06328796781599522,0.06330259703099728,9.313970804214478e-05,0.0,0.0
764,optimizer,0.0013318024575710297,2.6561319828033447e-05,0.001255640760064125,0.0012822020798921585,2.5371089577674866e-05,0.0005002357065677643,0.00047162920236587524
765,forward,0.012514730915427208,3.16910445690155e-05,0.023397549986839294,0.02342924103140831,8.7713822722435e-05,0.0,0.0
765,backward,0.024147991091012955,1.4729797840118408e-05,0.05743996798992157,0.05745469778776169,9.667128324508667e-05,0.0,0.0
765,optimizer,0.0012229140847921371,2.1908432245254517e-05,0.0012539401650428772,0.0012758485972881317,2.3972243070602417e-05,0.0008763540536165237,0.0004746876657009125
766,forward,0.012547163292765617,3.118067979812622e-05,0.02341954968869686,0.023450730368494987,8.666142821311951e-05,0.0,0.0
766,backward,0.027454158291220665,1.5050172805786133e-05,0.05375021696090698,0.05376526713371277,8.90735536813736e-05,0.0,0.0
766,optimizer,0.0013342108577489853,2.2387132048606873e-05,0.0012547224760055542,0.001277109608054161,2.713128924369812e-05,0.00048611871898174286,0.000472288578748703
767,forward,0.0125533826649189,2.9480084776878357e-05,0.023366987705230713,0.02339646779000759,8.898228406906128e-05,0.0,0.0
767,backward,0.02798447571694851,1.4541670680046082e-05,0.05329866707324982,0.05331320874392986,9.18116420507431e-05,0.0,0.0
767,optimizer,0.0012039020657539368,2.240017056465149e-05,0.0012538712471723557,0.0012762714177370071,2.830103039741516e-05,0.000506499782204628,0.0004702378064393997
768,forward,0.012563284486532211,3.0132010579109192e-05,0.023336658254265785,0.023366790264844894,8.61920416355133e-05,0.0,0.0
768,backward,0.028011895716190338,1.337006688117981e-05,0.053396180272102356,0.053409550338983536,9.608082473278046e-05,0.0,0.0
768,optimizer,0.0011867992579936981,2.142973244190216e-05,0.0012591797858476639,0.001280609518289566,2.4979934096336365e-05,0.0004941988736391068,0.0004771072417497635
769,forward,0.012527914717793465,3.207102417945862e-05,0.023402268067002296,0.023434339091181755,8.914060890674591e-05,0.0,0.0
769,backward,0.02787424437701702,1.4860183000564575e-05,0.05373564548790455,0.05375050567090511,9.440258145332336e-05,0.0,0.0
769,optimizer,0.001307900995016098,2.201274037361145e-05,0.0012628231197595596,0.001284835860133171,2.679973840713501e-05,0.002512691542506218,0.0004792269319295883
770,forward,0.012582283467054367,2.9519200325012207e-05,0.023320576176047325,0.023350095376372337,8.685141801834106e-05,0.0,0.0
770,backward,0.02707807905972004,1.563131809234619e-05,0.05405574105679989,0.054071372374892235,9.120069444179535e-05,0.0,0.0
770,optimizer,0.0011977963149547577,2.3460015654563904e-05,0.0012603122740983963,0.0012837722897529602,2.4160370230674744e-05,0.0007942840456962585,0.00047003477811813354
771,forward,0.01262720488011837,3.112107515335083e-05,0.02329140715301037,0.02332252822816372,8.65105539560318e-05,0.0,0.0
771,backward,0.022405430674552917,1.380033791065216e-05,0.05910954810678959,0.05912334844470024,9.175203740596771e-05,0.0,0.0
771,optimizer,0.0013257432729005814,2.4199485778808594e-05,0.0012547019869089127,0.0012789014726877213,2.7609989047050476e-05,0.0004941690713167191,0.0004866272211074829
