step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
228,1775662724.8661864,backward,0.18091929145157337,13317.25,9.595043957233429e-05,0.0,0.0,,,
228,1775662724.8697846,optimizer,0.0024965964257717133,13317.25,2.4920329451560974e-05,0.0005107466131448746,0.00048652850091457367,99.0,0.8,20558.5390625
229,1775662725.109593,forward,0.08415021561086178,13317.25,0.00010227039456367493,0.0,0.0,,,
229,1775662725.2906466,backward,0.1808840800076723,13317.25,9.824149310588837e-05,0.0,0.0,,,
229,1775662725.2941964,optimizer,0.002473035827279091,13317.25,2.5540590286254883e-05,0.0004976876080036163,0.0004795081913471222,87.0,0.9,20558.06640625
230,1775662725.5206532,forward,0.08425908908247948,13317.25,9.758025407791138e-05,0.0,0.0,,,
230,1775662725.701579,backward,0.18075213767588139,13317.25,0.00010135211050510406,0.0,0.0,,,
230,1775662725.7055116,optimizer,0.0024735238403081894,13317.25,2.390146255493164e-05,0.000883324071764946,0.00048100948333740234,81.0,0.8,20558.578125
231,1775662725.9421952,forward,0.0841540452092886,13317.25,9.578093886375427e-05,0.0,0.0,,,
231,1775662726.1230903,backward,0.18072210811078548,13317.25,9.866245090961456e-05,0.0,0.0,,,
231,1775662726.1267295,optimizer,0.0025442764163017273,13317.25,2.485327422618866e-05,0.0005172006785869598,0.00047949887812137604,70.0,0.8,20558.59765625
232,1775662726.3570127,forward,0.08427277579903603,13317.25,9.744428098201752e-05,0.0,0.0,,,
232,1775662726.5383852,backward,0.18119993805885315,13317.25,9.879283607006073e-05,0.0,0.0,,,
232,1775662726.542557,optimizer,0.002545846626162529,13317.25,2.5860965251922607e-05,0.0010482482612133026,0.0004796292632818222,63.0,0.8,20558.37109375
233,1775662726.7689612,forward,0.08410488441586494,13317.25,9.793229401111603e-05,0.0,0.0,,,
233,1775662726.950076,backward,0.18094339221715927,13317.25,9.886175394058228e-05,0.0,0.0,,,
233,1775662726.9537175,optimizer,0.0025379862636327744,13317.25,2.7589499950408936e-05,0.0005006473511457443,0.0004971083253622055,57.0,0.8,20558.3828125
234,1775662727.195125,forward,0.08425260707736015,13317.25,9.508058428764343e-05,0.0,0.0,,,
234,1775662727.3764188,backward,0.18112231604754925,13317.25,9.80328768491745e-05,0.0,0.0,,,
234,1775662727.380528,optimizer,0.002496667206287384,13317.25,2.826005220413208e-05,0.0010296311229467392,0.00047674961388111115,44.0,0.9,20558.40234375
235,1775662727.617544,forward,0.08419009484350681,13317.25,0.00010330229997634888,0.0,0.0,,,
235,1775662727.798487,backward,0.18077355064451694,13317.25,9.974092245101929e-05,0.0,0.0,,,
235,1775662727.804084,optimizer,0.002482924610376358,13317.25,2.3867934942245483e-05,0.0025346484035253525,0.0004830174148082733,99.0,0.8,20558.421875
236,1775662728.0432272,forward,0.08416029624640942,13317.25,9.742192924022675e-05,0.0,0.0,,,
236,1775662728.224438,backward,0.18103137612342834,13317.25,0.00010543316602706909,0.0,0.0,,,
236,1775662728.2281895,optimizer,0.002586307004094124,13317.25,2.385862171649933e-05,0.000509331002831459,0.0004989299923181534,99.0,0.9,20558.6875
237,1775662728.4569874,forward,0.08428047969937325,13317.25,9.715929627418518e-05,0.0,0.0,,,
237,1775662728.638144,backward,0.18098267540335655,13317.25,0.00010011903941631317,0.0,0.0,,,
237,1775662728.6421306,optimizer,0.0025460273027420044,13317.25,2.3992732167243958e-05,0.0008646342903375626,0.0004842784255743027,99.0,0.9,20558.4609375
238,1775662728.879167,forward,0.08419354632496834,13317.25,9.552203118801117e-05,0.0,0.0,,,
238,1775662729.0602381,backward,0.1809033639729023,13317.25,9.242445230484009e-05,0.0,0.0,,,
238,1775662729.064193,optimizer,0.002472884953022003,13317.25,2.50302255153656e-05,0.0009016357362270355,0.0004786290228366852,99.0,0.9,20559.46484375
239,1775662729.3013103,forward,0.0841833483427763,13317.25,9.910203516483307e-05,0.0,0.0,,,
239,1775662729.4821913,backward,0.18070959113538265,13317.25,9.952299296855927e-05,0.0,0.0,,,
239,1775662729.4857593,optimizer,0.002470714971423149,13317.25,2.365000545978546e-05,0.000508209690451622,0.0004918687045574188,90.0,0.9,20560.4453125
240,1775662729.713555,forward,0.08421486057341099,13317.25,0.00010003335773944855,0.0,0.0,,,
240,1775662729.8945465,backward,0.1808249093592167,13317.25,9.846314787864685e-05,0.0,0.0,,,
240,1775662729.8985019,optimizer,0.002488555386662483,13317.25,2.4352222681045532e-05,0.0008631031960248947,0.0005018915981054306,84.0,0.9,20558.25
241,1775662730.1359723,forward,0.08417846821248531,13317.25,9.744428098201752e-05,0.0,0.0,,,
241,1775662730.3169641,backward,0.18082216009497643,13317.25,9.903125464916229e-05,0.0,0.0,,,
241,1775662730.3209298,optimizer,0.0024864953011274338,13317.25,2.5132670998573303e-05,0.0008979793637990952,0.0004820190370082855,73.0,0.9,20558.51171875
242,1775662730.5575185,forward,0.0842365063726902,13317.25,9.693950414657593e-05,0.0,0.0,,,
242,1775662730.738411,backward,0.1807054877281189,13317.25,9.964406490325928e-05,0.0,0.0,,,
242,1775662730.7425287,optimizer,0.002528935670852661,13317.25,2.4240463972091675e-05,0.0010111872106790543,0.00047897733747959137,62.0,0.8,20558.28515625
243,1775662730.9700627,forward,0.08415069803595543,13317.25,9.670853614807129e-05,0.0,0.0,,,
243,1775662731.1510425,backward,0.18080765195190907,13317.25,9.836070239543915e-05,0.0,0.0,,,
243,1775662731.1546688,optimizer,0.002531016245484352,13317.25,2.664327621459961e-05,0.0005100574344396591,0.00048233941197395325,56.0,0.9,20558.55078125
244,1775662731.3939114,forward,0.08420190773904324,13317.25,9.764358401298523e-05,0.0,0.0,,,
244,1775662731.5749056,backward,0.1808198094367981,13317.25,9.925104677677155e-05,0.0,0.0,,,
244,1775662731.5789087,optimizer,0.0025382041931152344,13317.25,3.4421682357788086e-05,0.0008679050952196121,0.0004853568971157074,44.0,0.8,20558.32421875
245,1775662731.8174393,forward,0.08423176780343056,13317.25,9.762123227119446e-05,0.0,0.0,,,
245,1775662731.9983788,backward,0.18076710030436516,13317.25,9.802356362342834e-05,0.0,0.0,,,
245,1775662732.0027988,optimizer,0.002529248595237732,13317.25,2.516806125640869e-05,0.0013114511966705322,0.0004795100539922714,100.0,0.8,20558.09765625
246,1775662732.241232,forward,0.08417674526572227,13317.25,9.490177035331726e-05,0.0,0.0,,,
246,1775662732.422255,backward,0.18085184134542942,13317.25,9.755976498126984e-05,0.0,0.0,,,
246,1775662732.4258933,optimizer,0.002535546198487282,13317.25,2.594292163848877e-05,0.000510556623339653,0.0004913713783025742,99.0,0.8,20558.36328125
247,1775662732.6635146,forward,0.08411767520010471,13317.25,9.552203118801117e-05,0.0,0.0,,,
247,1775662732.8445332,backward,0.18084621988236904,13317.25,9.718351066112518e-05,0.0,0.0,,,
247,1775662732.848162,optimizer,0.002533838152885437,13317.25,2.428889274597168e-05,0.0005160998553037643,0.0004775281995534897,100.0,0.9,20558.13671875
248,1775662733.0877852,forward,0.08410330303013325,13317.25,9.626150131225586e-05,0.0,0.0,,,
248,1775662733.2687492,backward,0.18078787066042423,13317.25,9.949132800102234e-05,0.0,0.0,,,
248,1775662733.272375,optimizer,0.002536548301577568,13317.25,2.671964466571808e-05,0.0005064383149147034,0.0004807766526937485,96.0,0.8,20558.6484375
249,1775662733.5139492,forward,0.08423341996967793,13317.25,9.739212691783905e-05,0.0,0.0,,,
249,1775662733.6949205,backward,0.1807980090379715,13317.25,9.561330080032349e-05,0.0,0.0,,,
249,1775662733.698831,optimizer,0.0025299955159425735,13317.25,3.199838101863861e-05,0.0007963851094245911,0.0004777107387781143,83.0,0.9,20558.421875
250,1775662733.9361308,forward,0.0842358861118555,13317.25,9.905174374580383e-05,0.0,0.0,,,
250,1775662734.1171823,backward,0.18087718077003956,13317.25,9.977072477340698e-05,0.0,0.0,,,
250,1775662734.1212301,optimizer,0.002542829141020775,13317.25,2.5739893317222595e-05,0.0009221192449331284,0.0004824995994567871,72.0,0.8,20557.94921875
251,1775662734.3501053,forward,0.08420082554221153,13317.25,9.708292782306671e-05,0.0,0.0,,,
251,1775662734.531169,backward,0.1808922402560711,13317.25,9.841285645961761e-05,0.0,0.0,,,
251,1775662734.5347362,optimizer,0.002471843734383583,13317.25,2.4860724806785583e-05,0.000518500804901123,0.00047799013555049896,65.0,0.9,20558.21484375
252,1775662734.772948,forward,0.08474415726959705,13317.25,0.00011742487549781799,0.0,0.0,,,
252,1775662734.9539695,backward,0.18084964342415333,13317.25,9.991228580474854e-05,0.0,0.0,,,
252,1775662734.9581149,optimizer,0.002568775787949562,13317.25,2.3730099201202393e-05,0.0009707976132631302,0.0004948005080223083,54.0,0.8,20558.234375
253,1775662735.197647,forward,0.08419552817940712,13317.25,9.512156248092651e-05,0.0,0.0,,,
253,1775662735.3785064,backward,0.18068728037178516,13317.25,9.769201278686523e-05,0.0,0.0,,,
253,1775662735.3825226,optimizer,0.002535976469516754,13317.25,2.3718923330307007e-05,0.0008933562785387039,0.0004883985966444016,42.0,0.8,20558.5
254,1775662735.609339,forward,0.08416569605469704,13317.25,9.7641721367836e-05,0.0,0.0,,,
254,1775662735.7906022,backward,0.1810918264091015,13317.25,9.941123425960541e-05,0.0,0.0,,,
254,1775662735.7942212,optimizer,0.00254000723361969,13317.25,2.5993213057518005e-05,0.000499427318572998,0.0004778001457452774,36.0,0.8,20558.2734375
255,1775662736.0237145,forward,0.08412306569516659,13317.25,9.332224726676941e-05,0.0,0.0,,,
255,1775662736.204673,backward,0.1807845328003168,13317.25,9.674392640590668e-05,0.0,0.0,,,
255,1775662736.2082841,optimizer,0.002551404759287834,13317.25,2.6552006602287292e-05,0.00047864019870758057,0.0004765111953020096,100.0,0.9,20558.046875
256,1775662736.4477713,forward,0.08416785672307014,13317.25,0.00010016188025474548,0.0,0.0,,,
256,1775662736.628792,backward,0.18085438944399357,13317.25,9.931251406669617e-05,0.0,0.0,,,
256,1775662736.6324263,optimizer,0.0025526266545057297,13317.25,2.635270357131958e-05,0.0005014371126890182,0.0004817694425582886,100.0,0.8,20558.05859375
257,1775662736.8601346,forward,0.08423972874879837,13317.25,9.648315608501434e-05,0.0,0.0,,,
257,1775662737.0411944,backward,0.1808861419558525,13317.25,9.80626791715622e-05,0.0,0.0,,,
257,1775662737.0448303,optimizer,0.002539927139878273,13317.25,2.5099143385887146e-05,0.0005169305950403214,0.0004786588251590729,99.0,0.8,20558.5703125
258,1775662737.282311,forward,0.08417495712637901,13317.25,9.621120989322662e-05,0.0,0.0,,,
258,1775662737.4634233,backward,0.18094156309962273,13317.25,9.955279529094696e-05,0.0,0.0,,,
258,1775662737.4670472,optimizer,0.002536218613386154,13317.25,2.6388093829154968e-05,0.0005012005567550659,0.00048323720693588257,98.0,0.8,20558.09765625
259,1775662737.6955116,forward,0.08424481749534607,13317.25,9.47713851928711e-05,0.0,0.0,,,
259,1775662737.876467,backward,0.18078556098043919,13317.25,9.742006659507751e-05,0.0,0.0,,,
259,1775662737.8804104,optimizer,0.002554057165980339,13317.25,2.4262815713882446e-05,0.0008078031241893768,0.0004814397543668747,92.0,0.9,20557.87109375
260,1775662738.1064785,forward,0.08417552709579468,13317.25,9.71723347902298e-05,0.0,0.0,,,
260,1775662738.287712,backward,0.18106128461658955,13317.25,9.917281568050385e-05,0.0,0.0,,,
260,1775662738.2914214,optimizer,0.0025456883013248444,13317.25,2.547912299633026e-05,0.000583382323384285,0.00047800876200199127,86.0,0.9,20558.13671875
261,1775662738.5264444,forward,0.08414771594107151,13317.25,9.692274034023285e-05,0.0,0.0,,,
261,1775662738.7077596,backward,0.18115011788904667,13317.25,9.223073720932007e-05,0.0,0.0,,,
261,1775662738.711453,optimizer,0.002528104931116104,13317.25,2.4188309907913208e-05,0.000588051974773407,0.00047676078975200653,76.0,0.8,20558.15625
262,1775662738.9400873,forward,0.08416475541889668,13317.25,9.751133620738983e-05,0.0,0.0,,,
262,1775662739.121128,backward,0.1808668188750744,13317.25,9.942054748535156e-05,0.0,0.0,,,
262,1775662739.124793,optimizer,0.002557098865509033,13317.25,2.675876021385193e-05,0.0005245190113782883,0.00047842785716056824,69.0,0.8,20558.17578125
263,1775662739.3610911,forward,0.08413645625114441,13317.25,9.63117927312851e-05,0.0,0.0,,,
263,1775662739.5424628,backward,0.1811991073191166,13317.25,0.00010058097541332245,0.0,0.0,,,
263,1775662739.5460944,optimizer,0.002533707767724991,13317.25,2.357177436351776e-05,0.0005193203687667847,0.0004840884357690811,59.0,0.9,20558.1953125
264,1775662739.7842577,forward,0.08412663638591766,13317.25,9.655207395553589e-05,0.0,0.0,,,
264,1775662739.965457,backward,0.18102874420583248,13317.25,9.729154407978058e-05,0.0,0.0,,,
264,1775662739.9690986,optimizer,0.0025334954261779785,13317.25,2.527981996536255e-05,0.0005235504359006882,0.0004785209894180298,47.0,0.9,20557.72265625
265,1775662740.199324,forward,0.08413394540548325,13317.25,9.221956133842468e-05,0.0,0.0,,,
265,1775662740.3804505,backward,0.18095444329082966,13317.25,9.707175195217133e-05,0.0,0.0,,,
265,1775662740.3841083,optimizer,0.002549096941947937,13317.25,2.575106918811798e-05,0.0005238186568021774,0.00048200786113739014,40.0,0.9,20557.9921875
266,1775662740.6109333,forward,0.08421665802598,13317.25,9.454227983951569e-05,0.0,0.0,,,
266,1775662740.7920036,backward,0.18089827336370945,13317.25,9.903311729431152e-05,0.0,0.0,,,
266,1775662740.8000197,optimizer,0.002550216391682625,13317.25,2.6492401957511902e-05,0.004883669316768646,0.00048224814236164093,99.0,0.8,20558.01171875
267,1775662741.0367515,forward,0.0841483473777771,13317.25,9.883195161819458e-05,0.0,0.0,,,
267,1775662741.217543,backward,0.18061630800366402,13317.25,0.0001011919230222702,0.0,0.0,,,
267,1775662741.221652,optimizer,0.002978632226586342,13317.25,2.676062285900116e-05,0.0005094576627016068,0.0004918985068798065,99.0,0.9,20558.03125
268,1775662741.4603312,forward,0.08413869328796864,13317.25,9.491294622421265e-05,0.0,0.0,,,
268,1775662741.641694,backward,0.1811941470950842,13317.25,9.45795327425003e-05,0.0,0.0,,,
268,1775662741.645264,optimizer,0.002477874979376793,13317.25,2.4922192096710205e-05,0.0005094297230243683,0.0004855804145336151,99.0,0.9,20558.7890625
269,1775662741.8725095,forward,0.08425865881145,13317.25,9.659305214881897e-05,0.0,0.0,,,
269,1775662742.053631,backward,0.18093668296933174,13317.25,0.00010807253420352936,0.0,0.0,,,
269,1775662742.0575914,optimizer,0.002477496862411499,13317.25,2.3759901523590088e-05,0.0008842684328556061,0.0005059204995632172,99.0,0.8,20558.5625
270,1775662742.2834356,forward,0.08412916585803032,13317.25,9.719282388687134e-05,0.0,0.0,,,
270,1775662742.4645298,backward,0.18092329241335392,13317.25,9.833276271820068e-05,0.0,0.0,,,
270,1775662742.4682038,optimizer,0.002567725256085396,13317.25,2.845190465450287e-05,0.0005181077867746353,0.00048477761447429657,97.0,0.9,20558.81640625
271,1775662742.7087142,forward,0.08419136703014374,13317.25,9.366124868392944e-05,0.0,0.0,,,
271,1775662742.8896523,backward,0.18076638877391815,13317.25,9.906105697154999e-05,0.0,0.0,,,
271,1775662742.8932004,optimizer,0.0024721436202526093,13317.25,2.619996666908264e-05,0.00048628076910972595,0.00048433057963848114,84.0,0.9,20558.58984375
272,1775662743.1295552,forward,0.08421354554593563,13317.25,0.00010351277887821198,0.0,0.0,,,
272,1775662743.3106492,backward,0.18092267028987408,13317.25,0.00010046176612377167,0.0,0.0,,,
272,1775662743.3145714,optimizer,0.0024744756519794464,13317.25,2.4888664484024048e-05,0.0008687078952789307,0.0004837196320295334,74.0,0.8,20558.1171875
273,1775662743.5431588,forward,0.08415162563323975,13317.25,9.536184370517731e-05,0.0,0.0,,,
273,1775662743.7241452,backward,0.18081337958574295,13317.25,9.96813178062439e-05,0.0,0.0,,,
273,1775662743.7277315,optimizer,0.002487674355506897,13317.25,2.849102020263672e-05,0.0005165990442037582,0.00047685950994491577,67.0,0.8,20558.62890625
274,1775662743.9664335,forward,0.08415892906486988,13317.25,9.601190686225891e-05,0.0,0.0,,,
274,1775662744.1474752,backward,0.18086808174848557,13317.25,0.0001002047210931778,0.0,0.0,,,
274,1775662744.1510425,optimizer,0.0024790260940790176,13317.25,2.5879591703414917e-05,0.0004993807524442673,0.000493338331580162,55.0,0.8,20558.6484375
275,1775662744.389695,forward,0.08423888869583607,13317.25,0.00010041147470474243,0.0,0.0,,,
275,1775662744.570961,backward,0.18110031448304653,13317.25,9.831041097640991e-05,0.0,0.0,,,
275,1775662744.5750663,optimizer,0.0025023650377988815,13317.25,2.3700296878814697e-05,0.0010173078626394272,0.00048545747995376587,44.0,0.8,20558.9140625
276,1775662744.8025568,forward,0.08415094576776028,13317.25,9.526126086711884e-05,0.0,0.0,,,
276,1775662744.9837196,backward,0.18099468387663364,13317.25,9.657256305217743e-05,0.0,0.0,,,
276,1775662744.9873497,optimizer,0.0024826359003782272,13317.25,2.7781352400779724e-05,0.0005617104470729828,0.0004791170358657837,38.0,0.8,20558.93359375
277,1775662745.2251282,forward,0.0842093676328659,13317.25,9.52892005443573e-05,0.0,0.0,,,
277,1775662745.406083,backward,0.18078440986573696,13317.25,9.756162762641907e-05,0.0,0.0,,,
277,1775662745.40964,optimizer,0.002491466701030731,13317.25,2.5402754545211792e-05,0.0004651881754398346,0.0004987791180610657,100.0,0.8,20558.70703125
278,1775662745.6455889,forward,0.08420012705028057,13317.25,0.0001034419983625412,0.0,0.0,,,
278,1775662745.8267453,backward,0.18098887614905834,13317.25,0.00010013207793235779,0.0,0.0,,,
278,1775662745.8303187,optimizer,0.0024841949343681335,13317.25,2.5520101189613342e-05,0.0005131121724843979,0.00048333965241909027,99.0,0.8,20558.7265625
279,1775662746.0683398,forward,0.08420602791011333,13317.25,9.87909734249115e-05,0.0,0.0,,,
279,1775662746.2492228,backward,0.18070820905268192,13317.25,9.905174374580383e-05,0.0,0.0,,,
279,1775662746.2530935,optimizer,0.0024912040680646896,13317.25,2.4100765585899353e-05,0.0007958561182022095,0.000482708215713501,99.0,0.8,20558.5
280,1775662746.484483,forward,0.08419095724821091,13317.25,9.788200259208679e-05,0.0,0.0,,,
280,1775662746.6655173,backward,0.1808640994131565,13317.25,9.951181709766388e-05,0.0,0.0,,,
280,1775662746.6691191,optimizer,0.002500345930457115,13317.25,2.5929883122444153e-05,0.0005162600427865982,0.00047663040459156036,96.0,0.9,20558.51953125
