step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
538,1775663629.715636,optimizer,0.0024719443172216415,7523.25,2.4359673261642456e-05,0.0004954803735017776,0.00046844780445098877,63.0,0.8,20500.640625
539,1775663629.8163407,forward,0.03591508790850639,7523.25,8.568912744522095e-05,0.0,0.0,,,
539,1775663629.897755,backward,0.08126973919570446,7523.25,9.311176836490631e-05,0.0,0.0,,,
539,1775663629.901628,optimizer,0.002447681501507759,7523.25,2.308003604412079e-05,0.0008511729538440704,0.00048407912254333496,62.0,0.9,20500.640625
540,1775663630.003663,forward,0.03589492477476597,7523.25,8.713267743587494e-05,0.0,0.0,,,
540,1775663630.0853643,backward,0.08155888505280018,7523.25,9.080208837985992e-05,0.0,0.0,,,
540,1775663630.0892425,optimizer,0.0025008544325828552,7523.25,2.7298927307128906e-05,0.0008102860301733017,0.00047052837908267975,59.0,0.9,20500.640625
541,1775663630.19689,forward,0.0359205175191164,7523.25,8.519180119037628e-05,0.0,0.0,,,
541,1775663630.2783267,backward,0.08129244856536388,7523.25,9.323284029960632e-05,0.0,0.0,,,
541,1775663630.2822287,optimizer,0.002442704513669014,7523.25,2.4959444999694824e-05,0.0008986871689558029,0.00047001801431179047,59.0,0.9,20500.640625
542,1775663630.3893886,forward,0.036011869087815285,7523.25,8.652172982692719e-05,0.0,0.0,,,
542,1775663630.4707448,backward,0.08120933547616005,7523.25,9.285099804401398e-05,0.0,0.0,,,
542,1775663630.4742804,optimizer,0.0024830326437950134,7523.25,2.329982817173004e-05,0.0004938766360282898,0.00046830810606479645,59.0,0.9,20500.640625
543,1775663630.576812,forward,0.035944728180766106,7523.25,8.781068027019501e-05,0.0,0.0,,,
543,1775663630.6582968,backward,0.08133983053267002,7523.25,9.297952055931091e-05,0.0,0.0,,,
543,1775663630.662257,optimizer,0.0024550389498472214,7523.25,2.343207597732544e-05,0.0009436067193746567,0.00047105737030506134,59.0,0.9,20500.640625
544,1775663630.7696002,forward,0.03597923181951046,7523.25,9.429268538951874e-05,0.0,0.0,,,
544,1775663630.8508778,backward,0.08112971670925617,7523.25,9.375065565109253e-05,0.0,0.0,,,
544,1775663630.854412,optimizer,0.0024731215089559555,7523.25,2.343021333217621e-05,0.0004950296133756638,0.00047441571950912476,59.0,0.9,20500.640625
545,1775663630.9607992,forward,0.035951098427176476,7523.25,8.529983460903168e-05,0.0,0.0,,,
545,1775663631.0426445,backward,0.08170302771031857,7523.25,9.27504152059555e-05,0.0,0.0,,,
545,1775663631.0464215,optimizer,0.002431083470582962,7523.25,2.300739288330078e-05,0.000788884237408638,0.00046946853399276733,59.0,0.9,20500.640625
546,1775663631.154197,forward,0.03590227663516998,7523.25,8.77920538187027e-05,0.0,0.0,,,
546,1775663631.2354765,backward,0.08113563805818558,7523.25,9.084120392799377e-05,0.0,0.0,,,
546,1775663631.239008,optimizer,0.002478070557117462,7523.25,2.329982817173004e-05,0.0004926081746816635,0.0004717875272035599,60.0,0.8,20500.640625
547,1775663631.3409197,forward,0.03593895770609379,7523.25,8.582323789596558e-05,0.0,0.0,,,
547,1775663631.422716,backward,0.08165269531309605,7523.25,8.982233703136444e-05,0.0,0.0,,,
547,1775663631.4266021,optimizer,0.002438703551888466,7523.25,2.5510787963867188e-05,0.0008881352841854095,0.00047048740088939667,65.0,0.9,20500.640625
548,1775663631.5323849,forward,0.03595013730227947,7523.25,8.94106924533844e-05,0.0,0.0,,,
548,1775663631.6137006,backward,0.08117241598665714,7523.25,9.294040501117706e-05,0.0,0.0,,,
548,1775663631.6173537,optimizer,0.0024692360311746597,7523.25,2.5600194931030273e-05,0.0006228704005479813,0.0004710294306278229,63.0,0.8,20500.640625
549,1775663631.724563,forward,0.03590399771928787,7523.25,8.659064769744873e-05,0.0,0.0,,,
549,1775663631.806231,backward,0.08152641355991364,7523.25,8.979067206382751e-05,0.0,0.0,,,
549,1775663631.8097546,optimizer,0.0024440009146928787,7523.25,2.7259811758995056e-05,0.0005003400146961212,0.000483119860291481,62.0,0.9,20500.640625
550,1775663631.9148564,forward,0.035910697653889656,7523.25,8.581951260566711e-05,0.0,0.0,,,
550,1775663631.996252,backward,0.08125242963433266,7523.25,9.07406210899353e-05,0.0,0.0,,,
550,1775663631.9997778,optimizer,0.0024752728641033173,7523.25,2.3262575268745422e-05,0.0004918277263641357,0.00046826712787151337,63.0,0.8,20500.640625
551,1775663632.101242,forward,0.03596046753227711,7523.25,8.758530020713806e-05,0.0,0.0,,,
551,1775663632.183042,backward,0.08165593631565571,7523.25,9.190291166305542e-05,0.0,0.0,,,
551,1775663632.1869428,optimizer,0.0024618618190288544,7523.25,2.5270506739616394e-05,0.0008744336664676666,0.00047302059829235077,65.0,0.9,20500.640625
552,1775663632.2941782,forward,0.03593379631638527,7523.25,8.635222911834717e-05,0.0,0.0,,,
552,1775663632.3755422,backward,0.08122414909303188,7523.25,9.072013199329376e-05,0.0,0.0,,,
552,1775663632.3791838,optimizer,0.002578277140855789,7523.25,2.46390700340271e-05,0.0004993993788957596,0.0004710182547569275,62.0,0.8,20500.640625
553,1775663632.4870684,forward,0.03593839704990387,7523.25,8.882954716682434e-05,0.0,0.0,,,
553,1775663632.5685267,backward,0.0813145600259304,7523.25,9.202957153320312e-05,0.0,0.0,,,
553,1775663632.5721622,optimizer,0.0025574564933776855,7523.25,2.3748725652694702e-05,0.0004922877997159958,0.0004931092262268066,62.0,1.0,20500.640625
554,1775663632.6804018,forward,0.03587798774242401,7523.25,8.496269583702087e-05,0.0,0.0,,,
554,1775663632.7621439,backward,0.08159416541457176,7523.25,9.506195783615112e-05,0.0,0.0,,,
554,1775663632.7662032,optimizer,0.0025656763464212418,7523.25,2.44826078414917e-05,0.0009310171008110046,0.00046892836689949036,62.0,0.9,20500.640625
555,1775663632.8729396,forward,0.03591046668589115,7523.25,8.910521864891052e-05,0.0,0.0,,,
555,1775663632.95428,backward,0.08119430765509605,7523.25,9.510107338428497e-05,0.0,0.0,,,
555,1775663632.957896,optimizer,0.002545831725001335,7523.25,2.2761523723602295e-05,0.000498797744512558,0.0004805568605661392,62.0,0.9,20500.640625
556,1775663633.0629342,forward,0.03590400516986847,7523.25,8.411146700382233e-05,0.0,0.0,,,
556,1775663633.1447392,backward,0.08166073635220528,7523.25,9.255111217498779e-05,0.0,0.0,,,
556,1775663633.1484768,optimizer,0.00259571336209774,7523.25,8.363276720046997e-05,0.0005225576460361481,0.0004726778715848923,63.0,0.9,20500.640625
557,1775663633.2506325,forward,0.03597544878721237,7523.25,8.776038885116577e-05,0.0,0.0,,,
557,1775663633.331955,backward,0.0811766479164362,7523.25,9.095296263694763e-05,0.0,0.0,,,
557,1775663633.3355567,optimizer,0.002557815983891487,7523.25,2.3972243070602417e-05,0.0004912875592708588,0.00046422891318798065,65.0,0.9,20500.640625
558,1775663633.4423983,forward,0.03591620922088623,7523.25,8.709356188774109e-05,0.0,0.0,,,
558,1775663633.524066,backward,0.08152318559587002,7523.25,9.093061089515686e-05,0.0,0.0,,,
558,1775663633.5281062,optimizer,0.0025830455124378204,7523.25,2.4588778614997864e-05,0.0009007658809423447,0.0004663076251745224,63.0,0.9,20500.640625
559,1775663633.6302233,forward,0.03594401851296425,7523.25,8.793175220489502e-05,0.0,0.0,,,
559,1775663633.7114942,backward,0.0811290554702282,7523.25,9.162165224552155e-05,0.0,0.0,,,
559,1775663633.7150922,optimizer,0.002553176134824753,7523.25,2.5469809770584106e-05,0.00048484839498996735,0.00046862848103046417,63.0,0.9,20500.640625
560,1775663633.820426,forward,0.03589142672717571,7523.25,8.547119796276093e-05,0.0,0.0,,,
560,1775663633.9021912,backward,0.08162341639399529,7523.25,9.078159928321838e-05,0.0,0.0,,,
560,1775663633.906217,optimizer,0.0022624507546424866,7523.25,2.7300789952278137e-05,0.0009106360375881195,0.0004705078899860382,61.0,0.8,20500.640625
561,1775663634.0071871,forward,0.03592323698103428,7523.25,0.00012381188571453094,0.0,0.0,,,
561,1775663634.0885696,backward,0.08123997785151005,7523.25,9.47415828704834e-05,0.0,0.0,,,
561,1775663634.0920775,optimizer,0.002449503168463707,7523.25,2.355128526687622e-05,0.0004989001899957657,0.00046602077782154083,59.0,0.9,20500.640625
562,1775663634.1998951,forward,0.035905806347727776,7523.25,8.754990994930267e-05,0.0,0.0,,,
562,1775663634.2816482,backward,0.08160868845880032,7523.25,9.110011160373688e-05,0.0,0.0,,,
562,1775663634.2855875,optimizer,0.002478133887052536,7523.25,2.4767592549324036e-05,0.0008859671652317047,0.00048158876597881317,59.0,0.9,20500.640625
563,1775663634.3930936,forward,0.03595633804798126,7523.25,8.71606171131134e-05,0.0,0.0,,,
563,1775663634.4744692,backward,0.08123379945755005,7523.25,9.263306856155396e-05,0.0,0.0,,,
563,1775663634.4780934,optimizer,0.002565653994679451,7523.25,2.5428831577301025e-05,0.0004983711987733841,0.00046801939606666565,59.0,0.9,20500.640625
564,1775663634.580923,forward,0.0359402671456337,7523.25,8.746050298213959e-05,0.0,0.0,,,
564,1775663634.6626573,backward,0.0815893355756998,7523.25,9.228847920894623e-05,0.0,0.0,,,
564,1775663634.6666286,optimizer,0.0025784149765968323,7523.25,2.349168062210083e-05,0.0008314531296491623,0.00047064758837223053,59.0,0.9,20500.640625
565,1775663634.7674387,forward,0.035926828160881996,7523.25,8.66428017616272e-05,0.0,0.0,,,
565,1775663634.8487954,backward,0.08121406845748425,7523.25,9.062141180038452e-05,0.0,0.0,,,
565,1775663634.8524013,optimizer,0.0025558359920978546,7523.25,2.4508684873580933e-05,0.0004936996847391129,0.00046793557703495026,59.0,0.9,20500.640625
566,1775663634.9580424,forward,0.03591535612940788,7523.25,8.760206401348114e-05,0.0,0.0,,,
566,1775663635.039603,backward,0.08141664043068886,7523.25,9.226053953170776e-05,0.0,0.0,,,
566,1775663635.0436244,optimizer,0.002578454092144966,7523.25,2.5391578674316406e-05,0.0008804742246866226,0.00047275982797145844,59.0,0.8,20500.640625
567,1775663635.1497555,forward,0.03594597056508064,7523.25,8.665211498737335e-05,0.0,0.0,,,
567,1775663635.2310796,backward,0.08118327893316746,7523.25,9.103864431381226e-05,0.0,0.0,,,
567,1775663635.2346883,optimizer,0.002556784078478813,7523.25,2.3849308490753174e-05,0.0004913080483675003,0.00047341734170913696,61.0,0.8,20500.640625
568,1775663635.3412142,forward,0.03590443544089794,7523.25,9.009242057800293e-05,0.0,0.0,,,
568,1775663635.4229302,backward,0.08157163485884666,7523.25,9.172409772872925e-05,0.0,0.0,,,
568,1775663635.4269712,optimizer,0.00257742777466774,7523.25,2.4741515517234802e-05,0.0008982531726360321,0.0004747491329908371,63.0,0.8,20500.640625
569,1775663635.5317178,forward,0.035902196541428566,7523.25,8.758343756198883e-05,0.0,0.0,,,
569,1775663635.6130054,backward,0.08114375546574593,7523.25,9.119883179664612e-05,0.0,0.0,,,
569,1775663635.6166909,optimizer,0.0025784559547901154,7523.25,2.4531036615371704e-05,0.0005446095019578934,0.00046923011541366577,63.0,0.9,20500.640625
570,1775663635.719115,forward,0.03593797609210014,7523.25,0.00010192021727561951,0.0,0.0,,,
570,1775663635.80084,backward,0.08158420585095882,7523.25,9.242072701454163e-05,0.0,0.0,,,
570,1775663635.8049192,optimizer,0.0026170238852500916,7523.25,2.4139881134033203e-05,0.0008821077644824982,0.00048638880252838135,65.0,0.9,20500.640625
571,1775663635.9131448,forward,0.03596796840429306,7523.25,8.469261229038239e-05,0.0,0.0,,,
571,1775663635.9944599,backward,0.08117101527750492,7523.25,9.165331721305847e-05,0.0,0.0,,,
571,1775663635.9980881,optimizer,0.0025641359388828278,7523.25,2.568960189819336e-05,0.0005028285086154938,0.0004677996039390564,61.0,0.9,20500.640625
572,1775663636.1045809,forward,0.03593626618385315,7523.25,8.784234523773193e-05,0.0,0.0,,,
572,1775663636.1862185,backward,0.08149492368102074,7523.25,9.206309914588928e-05,0.0,0.0,,,
572,1775663636.1898646,optimizer,0.002577066421508789,7523.25,2.490915358066559e-05,0.0004987400025129318,0.0004787500947713852,63.0,0.9,20500.640625
573,1775663636.2971802,forward,0.03595536760985851,7523.25,8.693337440490723e-05,0.0,0.0,,,
573,1775663636.3786974,backward,0.08137489296495914,7523.25,9.015202522277832e-05,0.0,0.0,,,
573,1775663636.382624,optimizer,0.0025660060346126556,7523.25,2.5480985641479492e-05,0.000794311985373497,0.0004718676209449768,62.0,0.9,20500.640625
574,1775663636.4882421,forward,0.035979507490992546,7523.25,8.701160550117493e-05,0.0,0.0,,,
574,1775663636.5694726,backward,0.08108964376151562,7523.25,9.017251431941986e-05,0.0,0.0,,,
574,1775663636.57314,optimizer,0.002593575045466423,7523.25,2.5153160095214844e-05,0.0004998482763767242,0.0004671793431043625,63.0,0.8,20500.640625
575,1775663636.6810923,forward,0.03596244007349014,7523.25,8.684210479259491e-05,0.0,0.0,,,
575,1775663636.7628157,backward,0.0815765168517828,7523.25,9.307265281677246e-05,0.0,0.0,,,
575,1775663636.7666764,optimizer,0.0025533735752105713,7523.25,2.356991171836853e-05,0.0007433444261550903,0.0004694480448961258,62.0,0.9,20500.640625
576,1775663636.8673575,forward,0.035973746329545975,7523.25,8.789077401161194e-05,0.0,0.0,,,
576,1775663636.948707,backward,0.08120723068714142,7523.25,9.032152593135834e-05,0.0,0.0,,,
576,1775663636.9523768,optimizer,0.002605954185128212,7523.25,2.238154411315918e-05,0.0005077607929706573,0.00046808645129203796,66.0,0.9,20500.640625
577,1775663637.055584,forward,0.03590555675327778,7523.25,8.699297904968262e-05,0.0,0.0,,,
577,1775663637.1371453,backward,0.08141959458589554,7523.25,9.045004844665527e-05,0.0,0.0,,,
577,1775663637.141214,optimizer,0.0025529135018587112,7523.25,2.674199640750885e-05,0.0009545851498842239,0.0004678778350353241,64.0,0.9,20497.1953125
578,1775663637.248694,forward,0.035982728004455566,7523.25,8.770264685153961e-05,0.0,0.0,,,
578,1775663637.3300066,backward,0.0811704471707344,7523.25,9.116902947425842e-05,0.0,0.0,,,
578,1775663637.3336744,optimizer,0.002608075737953186,7523.25,2.415291965007782e-05,0.0004937872290611267,0.0004777275025844574,62.0,0.9,20497.1953125
579,1775663637.4354367,forward,0.0359183494001627,7523.25,8.773989975452423e-05,0.0,0.0,,,
579,1775663637.5169797,backward,0.08139690011739731,7523.25,9.386241436004639e-05,0.0,0.0,,,
579,1775663637.5246353,optimizer,0.0025742538273334503,7523.25,2.2972002625465393e-05,0.0045197997242212296,0.00047469884157180786,64.0,0.9,20497.1953125
580,1775663637.6277516,forward,0.03597411885857582,7523.25,8.75815749168396e-05,0.0,0.0,,,
580,1775663637.7089937,backward,0.08109879493713379,7523.25,9.18116420507431e-05,0.0,0.0,,,
580,1775663637.712879,optimizer,0.002584194764494896,7523.25,2.4219974875450134e-05,0.0007356442511081696,0.0004708077758550644,64.0,0.9,20497.1953125
581,1775663637.818689,forward,0.03591265715658665,7523.25,8.773989975452423e-05,0.0,0.0,,,
581,1775663637.9004104,backward,0.08157676458358765,7523.25,9.357184171676636e-05,0.0,0.0,,,
581,1775663637.9044,optimizer,0.0025440361350774765,7523.25,2.4469569325447083e-05,0.000886775553226471,0.0004672892391681671,59.0,0.9,20497.1953125
582,1775663638.005299,forward,0.035976868122816086,7523.25,8.43200832605362e-05,0.0,0.0,,,
582,1775663638.0867462,backward,0.08130425959825516,7523.25,9.041093289852142e-05,0.0,0.0,,,
582,1775663638.0903025,optimizer,0.0024949442595243454,7523.25,2.5289133191108704e-05,0.0005014687776565552,0.00046753883361816406,59.0,0.8,20497.1953125
583,1775663638.1980393,forward,0.03591003641486168,7523.25,8.712336421012878e-05,0.0,0.0,,,
583,1775663638.279778,backward,0.0815928652882576,7523.25,9.245984256267548e-05,0.0,0.0,,,
583,1775663638.2836764,optimizer,0.00254015251994133,7523.25,2.3070722818374634e-05,0.0007916241884231567,0.00047404877841472626,59.0,0.8,20497.1953125
584,1775663638.3842046,forward,0.03589045815169811,7523.25,8.400343358516693e-05,0.0,0.0,,,
584,1775663638.4657204,backward,0.08136764168739319,7523.25,9.486079216003418e-05,0.0,0.0,,,
584,1775663638.469362,optimizer,0.0025745034217834473,7523.25,2.5220215320587158e-05,0.0005045793950557709,0.00046829506754875183,59.0,0.8,20497.1953125
585,1775663638.5717435,forward,0.03591317683458328,7523.25,8.731894195079803e-05,0.0,0.0,,,
585,1775663638.653096,backward,0.08120726980268955,7523.25,9.13124531507492e-05,0.0,0.0,,,
585,1775663638.6567113,optimizer,0.002558063715696335,7523.25,2.34898179769516e-05,0.0004997160285711288,0.00047035887837409973,59.0,0.9,20497.1953125
586,1775663638.7600718,forward,0.03594555705785751,7523.25,8.719228208065033e-05,0.0,0.0,,,
586,1775663638.8419895,backward,0.08177478797733784,7523.25,9.116344153881073e-05,0.0,0.0,,,
586,1775663638.8460875,optimizer,0.002597823739051819,7523.25,2.5618821382522583e-05,0.0009427964687347412,0.0004677381366491318,59.0,0.9,20497.1953125
587,1775663638.9535584,forward,0.03594616800546646,7523.25,9.323284029960632e-05,0.0,0.0,,,
587,1775663639.035064,backward,0.08136207237839699,7523.25,9.196996688842773e-05,0.0,0.0,,,
587,1775663639.0389962,optimizer,0.0025607049465179443,7523.25,2.218969166278839e-05,0.0008152443915605545,0.00046960823237895966,59.0,0.8,20497.1953125
588,1775663639.1464307,forward,0.03596092015504837,7523.25,8.901022374629974e-05,0.0,0.0,,,
588,1775663639.2277985,backward,0.08122946880757809,7523.25,8.6149200797081e-05,0.0,0.0,,,
588,1775663639.2314398,optimizer,0.0025915056467056274,7523.25,2.6600435376167297e-05,0.0004912484437227249,0.0004666801542043686,62.0,0.9,20497.1953125
589,1775663639.339182,forward,0.035897647961974144,7523.25,8.532218635082245e-05,0.0,0.0,,,
589,1775663639.4209447,backward,0.08161969482898712,7523.25,9.226426482200623e-05,0.0,0.0,,,
589,1775663639.4249158,optimizer,0.002582494169473648,7523.25,2.5052577257156372e-05,0.0008257124572992325,0.0004689488559961319,62.0,0.9,20498.1796875
590,1775663639.5252867,forward,0.03593108803033829,7523.25,8.7762251496315e-05,0.0,0.0,,,
590,1775663639.6067357,backward,0.08130767941474915,7523.25,8.943863213062286e-05,0.0,0.0,,,
590,1775663639.6103642,optimizer,0.002562033012509346,7523.25,2.7220696210861206e-05,0.0004979874938726425,0.00047137029469013214,66.0,0.9,20497.6875
591,1775663639.7135704,forward,0.035933200269937515,7523.25,9.192340075969696e-05,0.0,0.0,,,
591,1775663639.7950528,backward,0.08134029060602188,7523.25,9.076297283172607e-05,0.0,0.0,,,
591,1775663639.7989674,optimizer,0.0025520753115415573,7523.25,2.362951636314392e-05,0.0008048340678215027,0.0004670172929763794,64.0,0.9,20497.6875
592,1775663639.9066565,forward,0.035974301397800446,7523.25,8.953921496868134e-05,0.0,0.0,,,
592,1775663639.9880266,backward,0.08122636005282402,7523.25,9.153224527835846e-05,0.0,0.0,,,
