step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
1846,1775664304.8120987,optimizer,0.002574499696493149,7523.25,2.425163984298706e-05,0.00048669613897800446,0.00047147832810878754,62.0,0.9,20509.21875
1847,1775664304.91918,forward,0.03594053350389004,7523.25,8.838064968585968e-05,0.0,0.0,,,
1847,1775664305.0008214,backward,0.08149519003927708,7523.25,9.343959391117096e-05,0.0,0.0,,,
1847,1775664305.0043502,optimizer,0.0024703405797481537,7523.25,2.7960166335105896e-05,0.0004924759268760681,0.0004739072173833847,63.0,0.9,20511.6796875
1848,1775664305.1062193,forward,0.03593529388308525,7523.25,8.800067007541656e-05,0.0,0.0,,,
1848,1775664305.1876523,backward,0.08129085600376129,7523.25,9.093247354030609e-05,0.0,0.0,,,
1848,1775664305.191142,optimizer,0.0024534370750188828,7523.25,2.3702159523963928e-05,0.00048513710498809814,0.00046553835272789,65.0,0.8,20477.2265625
1849,1775664305.2961993,forward,0.03591843880712986,7523.25,8.869916200637817e-05,0.0,0.0,,,
1849,1775664305.3780816,backward,0.0817397441715002,7523.25,8.963234722614288e-05,0.0,0.0,,,
1849,1775664305.3819368,optimizer,0.0024483483284711838,7523.25,2.57100909948349e-05,0.000838741660118103,0.00047684647142887115,64.0,0.9,20493.58984375
1850,1775664305.4884074,forward,0.03591010347008705,7523.25,7.866322994232178e-05,0.0,0.0,,,
1850,1775664305.569868,backward,0.08132429607212543,7523.25,8.762069046497345e-05,0.0,0.0,,,
1850,1775664305.5737681,optimizer,0.0025652721524238586,7523.25,2.4110078811645508e-05,0.0007408298552036285,0.000503169372677803,63.0,0.9,20476.79296875
1851,1775664305.6810377,forward,0.03597000427544117,7523.25,8.931197226047516e-05,0.0,0.0,,,
1851,1775664305.7624874,backward,0.08130702562630177,7523.25,9.218230843544006e-05,0.0,0.0,,,
1851,1775664305.7659945,optimizer,0.0024394094944000244,7523.25,2.675876021385193e-05,0.0004937369376420975,0.00048191845417022705,62.0,0.9,20495.00390625
1852,1775664305.8701484,forward,0.035933664068579674,7523.25,8.882209658622742e-05,0.0,0.0,,,
1852,1775664305.951703,backward,0.08140895701944828,7523.25,9.461306035518646e-05,0.0,0.0,,,
1852,1775664305.955775,optimizer,0.0025481395423412323,7523.25,2.3731961846351624e-05,0.0009657256305217743,0.00046775490045547485,64.0,0.8,20495.00390625
1853,1775664306.0578136,forward,0.03591056168079376,7523.25,8.719228208065033e-05,0.0,0.0,,,
1853,1775664306.1395664,backward,0.08160697296261787,7523.25,9.32011753320694e-05,0.0,0.0,,,
1853,1775664306.143068,optimizer,0.002438608556985855,7523.25,2.5819987058639526e-05,0.0005009379237890244,0.00046833790838718414,65.0,0.9,20495.00390625
1854,1775664306.2442226,forward,0.035985903814435005,7523.25,8.732452988624573e-05,0.0,0.0,,,
1854,1775664306.3255632,backward,0.08118885569274426,7523.25,0.00010170415043830872,0.0,0.0,,,
1854,1775664306.3291821,optimizer,0.0025570690631866455,7523.25,2.4799257516860962e-05,0.000507798045873642,0.00046881474554538727,66.0,0.8,20495.00390625
1855,1775664306.43538,forward,0.03592038154602051,7523.25,8.477270603179932e-05,0.0,0.0,,,
1855,1775664306.5170789,backward,0.08155387081205845,7523.25,9.4560906291008e-05,0.0,0.0,,,
1855,1775664306.5209177,optimizer,0.0024599991738796234,7523.25,2.535991370677948e-05,0.0008187852799892426,0.0004697181284427643,63.0,0.9,20495.6796875
1856,1775664306.6281433,forward,0.03591705113649368,7523.25,8.747167885303497e-05,0.0,0.0,,,
1856,1775664306.7096303,backward,0.08134264498949051,7523.25,9.240210056304932e-05,0.0,0.0,,,
1856,1775664306.7134922,optimizer,0.0024562589824199677,7523.25,2.4799257516860962e-05,0.0008464735001325607,0.0004667285829782486,63.0,0.9,20495.6796875
1857,1775664306.8197372,forward,0.03593985363841057,7523.25,8.79187136888504e-05,0.0,0.0,,,
1857,1775664306.9011824,backward,0.08130028657615185,7523.25,9.227171540260315e-05,0.0,0.0,,,
1857,1775664306.9047146,optimizer,0.002467649057507515,7523.25,2.5762245059013367e-05,0.0004957579076290131,0.00047414563596248627,61.0,0.9,20495.6796875
1858,1775664307.0106597,forward,0.03593198210000992,7523.25,8.537061512470245e-05,0.0,0.0,,,
1858,1775664307.0921764,backward,0.08137594722211361,7523.25,9.055249392986298e-05,0.0,0.0,,,
1858,1775664307.0961378,optimizer,0.0025827717036008835,7523.25,2.750195562839508e-05,0.0008172038942575455,0.00047003477811813354,59.0,0.9,20495.6796875
1859,1775664307.1957028,forward,0.0359153151512146,7523.25,8.932314813137054e-05,0.0,0.0,,,
1859,1775664307.277424,backward,0.0815757866948843,7523.25,9.392015635967255e-05,0.0,0.0,,,
1859,1775664307.2813756,optimizer,0.002433188259601593,7523.25,2.464093267917633e-05,0.000959005206823349,0.00047013722360134125,59.0,0.8,20495.6796875
1860,1775664307.3886058,forward,0.03595958463847637,7523.25,8.968077600002289e-05,0.0,0.0,,,
1860,1775664307.4701521,backward,0.08140409924089909,7523.25,9.160116314888e-05,0.0,0.0,,,
1860,1775664307.474107,optimizer,0.0024431273341178894,7523.25,2.7973204851150513e-05,0.0009434632956981659,0.00047421641647815704,59.0,0.9,20478.40625
1861,1775664307.5759604,forward,0.03594730421900749,7523.25,8.675083518028259e-05,0.0,0.0,,,
1861,1775664307.6576917,backward,0.08158664032816887,7523.25,9.351968765258789e-05,0.0,0.0,,,
1861,1775664307.6615458,optimizer,0.002450227737426758,7523.25,2.651102840900421e-05,0.0008278638124465942,0.00048100948333740234,59.0,0.9,20478.40625
1862,1775664307.763477,forward,0.035975003615021706,7523.25,8.663162589073181e-05,0.0,0.0,,,
1862,1775664307.8448102,backward,0.08118872158229351,7523.25,9.363889694213867e-05,0.0,0.0,,,
1862,1775664307.8483033,optimizer,0.0024487487971782684,7523.25,2.3351982235908508e-05,0.00048719532787799835,0.00047069601714611053,59.0,0.9,20478.40625
1863,1775664307.9550853,forward,0.03594103455543518,7523.25,8.570030331611633e-05,0.0,0.0,,,
1863,1775664308.036825,backward,0.08159535005688667,7523.25,9.383074939250946e-05,0.0,0.0,,,
1863,1775664308.0407987,optimizer,0.002265915274620056,7523.25,2.4098902940750122e-05,0.0009464435279369354,0.00046724826097488403,59.0,0.9,20478.40625
1864,1775664308.1437774,forward,0.035973383113741875,7523.25,8.929148316383362e-05,0.0,0.0,,,
1864,1775664308.2251546,backward,0.08123555593192577,7523.25,9.015202522277832e-05,0.0,0.0,,,
1864,1775664308.228775,optimizer,0.00256982259452343,7523.25,2.795085310935974e-05,0.0004859771579504013,0.00046938657760620117,61.0,0.9,20493.171875
1865,1775664308.3334398,forward,0.03595673106610775,7523.25,8.79727303981781e-05,0.0,0.0,,,
1865,1775664308.4152353,backward,0.08165320195257664,7523.25,9.282305836677551e-05,0.0,0.0,,,
1865,1775664308.4191692,optimizer,0.002563798800110817,7523.25,2.3990869522094727e-05,0.0008092392235994339,0.0004689600318670273,64.0,0.8,20493.171875
1866,1775664308.5206392,forward,0.035973912104964256,7523.25,8.613243699073792e-05,0.0,0.0,,,
1866,1775664308.602065,backward,0.08128335699439049,7523.25,9.073130786418915e-05,0.0,0.0,,,
1866,1775664308.6057038,optimizer,0.002566281706094742,7523.25,2.736225724220276e-05,0.0005004666745662689,0.0004791971296072006,65.0,0.8,20493.171875
1867,1775664308.7117074,forward,0.03593503125011921,7523.25,8.587166666984558e-05,0.0,0.0,,,
1867,1775664308.7933743,backward,0.08152257837355137,7523.25,9.191222488880157e-05,0.0,0.0,,,
1867,1775664308.7971783,optimizer,0.0024565700441598892,7523.25,2.4531036615371704e-05,0.0007941722869873047,0.0004664473235607147,63.0,0.8,20493.171875
1868,1775664308.9022837,forward,0.03596389293670654,7523.25,8.990243077278137e-05,0.0,0.0,,,
1868,1775664308.9836617,backward,0.0812340509146452,7523.25,9.227171540260315e-05,0.0,0.0,,,
1868,1775664308.9871528,optimizer,0.0024384688585996628,7523.25,2.397969365119934e-05,0.0004922468215227127,0.00047074630856513977,63.0,0.9,20493.171875
1869,1775664309.08762,forward,0.03593636304140091,7523.25,8.695200085639954e-05,0.0,0.0,,,
1869,1775664309.1691048,backward,0.08133891597390175,7523.25,9.584054350852966e-05,0.0,0.0,,,
1869,1775664309.172999,optimizer,0.002462930977344513,7523.25,2.4572014808654785e-05,0.0008755754679441452,0.00046599656343460083,66.0,0.8,20493.171875
1870,1775664309.2809105,forward,0.0359981432557106,7523.25,8.918158710002899e-05,0.0,0.0,,,
1870,1775664309.362317,backward,0.08126580342650414,7523.25,9.11913812160492e-05,0.0,0.0,,,
1870,1775664309.3658345,optimizer,0.0024409499019384384,7523.25,2.6440247893333435e-05,0.0005008392035961151,0.0004817880690097809,62.0,0.8,20494.15625
1871,1775664309.4663033,forward,0.035927411168813705,7523.25,8.744001388549805e-05,0.0,0.0,,,
1871,1775664309.547723,backward,0.08127411641180515,7523.25,9.295158088207245e-05,0.0,0.0,,,
1871,1775664309.5512273,optimizer,0.002447819337248802,7523.25,2.378039062023163e-05,0.0004991944879293442,0.00046797841787338257,66.0,0.8,20494.15625
1872,1775664309.6536574,forward,0.035951271653175354,7523.25,8.875131607055664e-05,0.0,0.0,,,
1872,1775664309.7354295,backward,0.08162814006209373,7523.25,9.29906964302063e-05,0.0,0.0,,,
1872,1775664309.7392864,optimizer,0.0024557095021009445,7523.25,2.6458874344825745e-05,0.0008373651653528214,0.0004711877554655075,65.0,0.9,20494.15625
1873,1775664309.853943,forward,0.035931412130594254,7523.25,8.616037666797638e-05,0.0,0.0,,,
1873,1775664309.9356203,backward,0.08153578825294971,7523.25,9.172223508358002e-05,0.0,0.0,,,
1873,1775664309.9395504,optimizer,0.002443099394440651,7523.25,2.4823471903800964e-05,0.0009278729557991028,0.00046714767813682556,59.0,0.9,20477.62109375
1874,1775664310.040685,forward,0.036007536575198174,7523.25,8.796341717243195e-05,0.0,0.0,,,
1874,1775664310.1220741,backward,0.08124343305826187,7523.25,9.376183152198792e-05,0.0,0.0,,,
1874,1775664310.1256933,optimizer,0.002556830644607544,7523.25,2.4901703000068665e-05,0.0004938282072544098,0.0004752259701490402,65.0,0.8,20477.62109375
1875,1775664310.236093,forward,0.035922201350331306,7523.25,8.564069867134094e-05,0.0,0.0,,,
1875,1775664310.317789,backward,0.08155034855008125,7523.25,9.479187428951263e-05,0.0,0.0,,,
1875,1775664310.3215468,optimizer,0.002565879374742508,7523.25,2.9910355806350708e-05,0.0006038602441549301,0.0004901085048913956,61.0,0.9,20495.33984375
1876,1775664310.428996,forward,0.03594101220369339,7523.25,8.765235543251038e-05,0.0,0.0,,,
1876,1775664310.5105212,backward,0.08138292655348778,7523.25,9.246170520782471e-05,0.0,0.0,,,
1876,1775664310.517697,optimizer,0.002447238191962242,7523.25,2.6209279894828796e-05,0.004153387621045113,0.00048025697469711304,62.0,0.8,20495.33984375
1877,1775664310.6209161,forward,0.03599078394472599,7523.25,8.724071085453033e-05,0.0,0.0,,,
1877,1775664310.7022338,backward,0.0811749529093504,7523.25,9.15825366973877e-05,0.0,0.0,,,
1877,1775664310.7060218,optimizer,0.0025775525718927383,7523.25,2.4888664484024048e-05,0.0006515532732009888,0.0004707667976617813,62.0,0.9,20495.33984375
1878,1775664310.8123417,forward,0.03591647185385227,7523.25,8.628144860267639e-05,0.0,0.0,,,
1878,1775664310.8941934,backward,0.08170923218131065,7523.25,9.217299520969391e-05,0.0,0.0,,,
1878,1775664310.8980052,optimizer,0.0024381373077630997,7523.25,2.2472813725471497e-05,0.0008047129958868027,0.0004828181117773056,59.0,0.9,20495.33984375
1879,1775664311.014564,forward,0.03591866232454777,7523.25,8.763931691646576e-05,0.0,0.0,,,
1879,1775664311.0964293,backward,0.08172407373785973,7523.25,9.088218212127686e-05,0.0,0.0,,,
1879,1775664311.1001613,optimizer,0.0025695301592350006,7523.25,0.00012907199561595917,0.000500967726111412,0.00046724826097488403,59.0,0.9,20476.23046875
1880,1775664311.2018247,forward,0.03602311387658119,7523.25,8.517317473888397e-05,0.0,0.0,,,
1880,1775664311.2831461,backward,0.08117960579693317,7523.25,8.940137922763824e-05,0.0,0.0,,,
1880,1775664311.286776,optimizer,0.002566549926996231,7523.25,2.3618340492248535e-05,0.0005074571818113327,0.0004665479063987732,59.0,0.9,20476.23046875
1881,1775664311.3869798,forward,0.03590170107781887,7523.25,8.741207420825958e-05,0.0,0.0,,,
1881,1775664311.4684901,backward,0.08136503957211971,7523.25,9.358860552310944e-05,0.0,0.0,,,
1881,1775664311.472455,optimizer,0.0025583412498235703,7523.25,2.6671215891838074e-05,0.0008444134145975113,0.00046948716044425964,59.0,0.9,20476.47265625
1882,1775664311.581062,forward,0.03602552227675915,7523.25,8.874200284481049e-05,0.0,0.0,,,
1882,1775664311.6623812,backward,0.08117683418095112,7523.25,9.050406515598297e-05,0.0,0.0,,,
1882,1775664311.6660168,optimizer,0.0025585293769836426,7523.25,2.7738511562347412e-05,0.0005126353353261948,0.0004709586501121521,59.0,0.9,20492.9609375
1883,1775664311.7677226,forward,0.035939501598477364,7523.25,8.719973266124725e-05,0.0,0.0,,,
1883,1775664311.849251,backward,0.08138198591768742,7523.25,9.555183351039886e-05,0.0,0.0,,,
1883,1775664311.853413,optimizer,0.002575783059000969,7523.25,2.362951636314392e-05,0.0010208562016487122,0.0004733186215162277,59.0,0.9,20492.9609375
1884,1775664311.9601357,forward,0.03595752455294132,7523.25,8.807890117168427e-05,0.0,0.0,,,
1884,1775664312.0415196,backward,0.08123961463570595,7523.25,9.337067604064941e-05,0.0,0.0,,,
1884,1775664312.0452783,optimizer,0.0025594625622034073,7523.25,2.8060749173164368e-05,0.0006263386458158493,0.0004699472337961197,59.0,0.8,20492.9609375
1885,1775664312.153094,forward,0.03594096377491951,7523.25,8.71419906616211e-05,0.0,0.0,,,
1885,1775664312.2348912,backward,0.0816532913595438,7523.25,9.178929030895233e-05,0.0,0.0,,,
1885,1775664312.2388337,optimizer,0.0024434011429548264,7523.25,2.3700296878814697e-05,0.0009413547813892365,0.0004690978676080704,59.0,0.9,20492.9609375
1886,1775664312.3448045,forward,0.035934071987867355,7523.25,8.53314995765686e-05,0.0,0.0,,,
1886,1775664312.4264083,backward,0.08145551942288876,7523.25,9.344890713691711e-05,0.0,0.0,,,
1886,1775664312.4300332,optimizer,0.0025656893849372864,7523.25,2.7470290660858154e-05,0.0005010180175304413,0.00046670809388160706,60.0,0.8,20494.9296875
1887,1775664312.5356987,forward,0.035905202850699425,7523.25,8.573196828365326e-05,0.0,0.0,,,
1887,1775664312.6172948,backward,0.08145263604819775,7523.25,9.310431778430939e-05,0.0,0.0,,,
1887,1775664312.6208892,optimizer,0.002252575010061264,7523.25,2.6302412152290344e-05,0.0004935488104820251,0.0004667062312364578,63.0,0.9,20494.9296875
1888,1775664312.7357624,forward,0.03590892441570759,7523.25,8.679181337356567e-05,0.0,0.0,,,
1888,1775664312.8174515,backward,0.08154611103236675,7523.25,9.06623899936676e-05,0.0,0.0,,,
1888,1775664312.8211966,optimizer,0.0026562120765447617,7523.25,2.5659799575805664e-05,0.0004909280687570572,0.0004675891250371933,59.0,0.9,20477.7109375
1889,1775664312.9329708,forward,0.03607421554625034,7523.25,8.834525942802429e-05,0.0,0.0,,,
1889,1775664313.014797,backward,0.08168052136898041,7523.25,9.411945939064026e-05,0.0,0.0,,,
1889,1775664313.018662,optimizer,0.0025441106408834457,7523.25,2.4259090423583984e-05,0.0007587596774101257,0.0004713069647550583,60.0,0.9,20477.7109375
1890,1775664313.1225734,forward,0.0359640046954155,7523.25,8.970126509666443e-05,0.0,0.0,,,
1890,1775664313.2039468,backward,0.08123276568949223,7523.25,9.025074541568756e-05,0.0,0.0,,,
1890,1775664313.207739,optimizer,0.002557460218667984,7523.25,2.4139881134033203e-05,0.0006757881492376328,0.0004691407084465027,64.0,0.9,20494.9375
1891,1775664313.3119352,forward,0.03593810461461544,7523.25,8.786283433437347e-05,0.0,0.0,,,
1891,1775664313.3936596,backward,0.08158156648278236,7523.25,9.101070463657379e-05,0.0,0.0,,,
1891,1775664313.3976517,optimizer,0.0025694910436868668,7523.25,2.491287887096405e-05,0.0008528139442205429,0.00047983787953853607,64.0,0.8,20494.9375
1892,1775664313.4977245,forward,0.03595356270670891,7523.25,8.753128349781036e-05,0.0,0.0,,,
1892,1775664313.5791874,backward,0.08131811581552029,7523.25,9.38810408115387e-05,0.0,0.0,,,
1892,1775664313.5827982,optimizer,0.0025529880076646805,7523.25,2.3772940039634705e-05,0.0005019865930080414,0.0004673171788454056,65.0,0.9,20494.9375
1893,1775664313.6833253,forward,0.03597121313214302,7523.25,8.768215775489807e-05,0.0,0.0,,,
1893,1775664313.7646425,backward,0.08117210306227207,7523.25,9.40319150686264e-05,0.0,0.0,,,
1893,1775664313.7682586,optimizer,0.0025508124381303787,7523.25,2.3709610104560852e-05,0.0004990082234144211,0.000475175678730011,66.0,0.9,20494.9375
1894,1775664313.8719134,forward,0.03592962399125099,7523.25,8.686073124408722e-05,0.0,0.0,,,
1894,1775664313.9536254,backward,0.08155606128275394,7523.25,0.00010626204311847687,0.0,0.0,,,
1894,1775664313.9576733,optimizer,0.0025489721447229385,7523.25,2.5510787963867188e-05,0.0009264443069696426,0.00048548728227615356,64.0,0.9,20494.9375
1895,1775664314.0627089,forward,0.03593801334500313,7523.25,9.025074541568756e-05,0.0,0.0,,,
1895,1775664314.1440315,backward,0.08117936365306377,7523.25,9.27317887544632e-05,0.0,0.0,,,
1895,1775664314.1476521,optimizer,0.0025708824396133423,7523.25,2.6108697056770325e-05,0.00048681721091270447,0.00046993792057037354,63.0,0.9,20494.9375
1896,1775664314.249615,forward,0.03591387905180454,7523.25,8.518248796463013e-05,0.0,0.0,,,
1896,1775664314.3312361,backward,0.08148010075092316,7523.25,9.110942482948303e-05,0.0,0.0,,,
1896,1775664314.3352244,optimizer,0.0025547705590724945,7523.25,2.318061888217926e-05,0.0008735843002796173,0.0004688575863838196,65.0,0.9,20494.9375
1897,1775664314.4408598,forward,0.03600595332682133,7523.25,8.900277316570282e-05,0.0,0.0,,,
1897,1775664314.5222206,backward,0.08121587336063385,7523.25,9.191036224365234e-05,0.0,0.0,,,
1897,1775664314.525839,optimizer,0.002545790746808052,7523.25,2.63899564743042e-05,0.0005011465400457382,0.00047528743743896484,63.0,0.8,20494.9375
1898,1775664314.6377707,forward,0.035996224731206894,7523.25,8.529238402843475e-05,0.0,0.0,,,
1898,1775664314.7191582,backward,0.08124483376741409,7523.25,9.180232882499695e-05,0.0,0.0,,,
1898,1775664314.7227554,optimizer,0.0025391019880771637,7523.25,2.5179237127304077e-05,0.000492507591843605,0.0004700683057308197,60.0,0.9,20476.92578125
1899,1775664314.8239849,forward,0.035905323922634125,7523.25,8.6931511759758e-05,0.0,0.0,,,
1899,1775664314.9054165,backward,0.08129020780324936,7523.25,9.127333760261536e-05,0.0,0.0,,,
1899,1775664314.9090514,optimizer,0.0025719106197357178,7523.25,2.5602057576179504e-05,0.0004964489489793777,0.00047743506729602814,60.0,0.9,20477.91015625
1900,1775664315.0152624,forward,0.035930830985307693,7523.25,8.639134466648102e-05,0.0,0.0,,,
1900,1775664315.0970273,backward,0.08161874301731586,7523.25,9.373016655445099e-05,0.0,0.0,,,
