step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
356,1775661526.729241,forward,0.1947032380849123,24989.25,0.00012159161269664764,0.0,0.0,,,
356,1775661527.1311119,backward,0.40169832296669483,24989.25,9.733065962791443e-05,0.0,0.0,,,
356,1775661527.1347787,optimizer,0.0025293920189142227,24989.25,2.6188790798187256e-05,0.0005199573934078217,0.0005030594766139984,100.0,0.8,20788.79296875
357,1775661527.6209545,forward,0.19408047571778297,24989.25,9.547360241413116e-05,0.0,0.0,,,
357,1775661528.0229957,backward,0.4018687941133976,24989.25,9.554065763950348e-05,0.0,0.0,,,
357,1775661528.0265863,optimizer,0.0024994201958179474,24989.25,2.605840563774109e-05,0.0005087666213512421,0.00047762878239154816,100.0,0.8,20788.6484375
358,1775661528.4962356,forward,0.1938973031938076,24989.25,9.810365736484528e-05,0.0,0.0,,,
358,1775661528.8982527,backward,0.40184168331325054,24989.25,9.858235716819763e-05,0.0,0.0,,,
358,1775661528.9018266,optimizer,0.0024853795766830444,24989.25,2.5719404220581055e-05,0.0005005579441785812,0.0004883185029029846,100.0,0.8,20788.453125
359,1775661529.369575,forward,0.1939772665500641,24989.25,0.00010033883154392242,0.0,0.0,,,
359,1775661529.7716033,backward,0.4018578249961138,24989.25,9.598024189472198e-05,0.0,0.0,,,
359,1775661529.7751346,optimizer,0.002477940171957016,24989.25,2.6069581508636475e-05,0.0004638470709323883,0.00048655644059181213,100.0,0.8,20788.75
360,1775661530.2434404,forward,0.19402345642447472,24989.25,9.679235517978668e-05,0.0,0.0,,,
360,1775661530.645752,backward,0.40213489532470703,24989.25,9.749270975589752e-05,0.0,0.0,,,
360,1775661530.6497362,optimizer,0.002487039193511009,24989.25,2.3672357201576233e-05,0.0009037237614393234,0.00048638880252838135,100.0,0.8,20788.3046875
361,1775661531.115535,forward,0.19406887516379356,24989.25,9.701214730739594e-05,0.0,0.0,,,
361,1775661531.517469,backward,0.40175269171595573,24989.25,9.841285645961761e-05,0.0,0.0,,,
361,1775661531.5210605,optimizer,0.0024995598942041397,24989.25,2.4920329451560974e-05,0.0005086157470941544,0.00047688744962215424,100.0,0.8,20788.109375
362,1775661532.0065916,forward,0.1938853431493044,24989.25,9.793229401111603e-05,0.0,0.0,,,
362,1775661532.4084306,backward,0.4016592316329479,24989.25,9.879283607006073e-05,0.0,0.0,,,
362,1775661532.41203,optimizer,0.0025076065212488174,24989.25,2.477318048477173e-05,0.0005152784287929535,0.0004755370318889618,100.0,0.8,20788.16015625
363,1775661532.879415,forward,0.19402375631034374,24989.25,9.83215868473053e-05,0.0,0.0,,,
363,1775661533.2812376,backward,0.4016511607915163,24989.25,9.587965905666351e-05,0.0,0.0,,,
363,1775661533.2848368,optimizer,0.0024852585047483444,24989.25,2.4801120162010193e-05,0.0005164872854948044,0.00047792866826057434,100.0,0.8,20788.2109375
364,1775661533.7516735,forward,0.19401958584785461,24989.25,9.791180491447449e-05,0.0,0.0,,,
364,1775661534.1536832,backward,0.401834724470973,24989.25,9.608268737792969e-05,0.0,0.0,,,
364,1775661534.1572702,optimizer,0.002487367019057274,24989.25,2.3072585463523865e-05,0.000523008406162262,0.0004759877920150757,100.0,0.8,20788.2109375
365,1775661534.647548,forward,0.19394289329648018,24989.25,9.721145033836365e-05,0.0,0.0,,,
365,1775661535.049376,backward,0.40165260061621666,24989.25,9.77925956249237e-05,0.0,0.0,,,
365,1775661535.0534549,optimizer,0.002952655777335167,24989.25,2.6831403374671936e-05,0.0005161557346582413,0.0004763007164001465,100.0,0.8,20788.06640625
366,1775661535.5451405,forward,0.19401525519788265,24989.25,9.712204337120056e-05,0.0,0.0,,,
366,1775661535.9470532,backward,0.40174184180796146,24989.25,9.43504273891449e-05,0.0,0.0,,,
366,1775661535.9509325,optimizer,0.0024881120771169662,24989.25,2.5913119316101074e-05,0.0008077938109636307,0.00047682784497737885,100.0,0.8,20788.1171875
367,1775661536.4421659,forward,0.19403827749192715,24989.25,9.846314787864685e-05,0.0,0.0,,,
367,1775661536.8441842,backward,0.4018396157771349,24989.25,9.749270975589752e-05,0.0,0.0,,,
367,1775661536.8480668,optimizer,0.002485990524291992,24989.25,2.3070722818374634e-05,0.0008244011551141739,0.00047506578266620636,100.0,0.8,20787.921875
368,1775661537.3164139,forward,0.19392606616020203,24989.25,9.432993829250336e-05,0.0,0.0,,,
368,1775661537.718273,backward,0.4016787391155958,24989.25,9.765103459358215e-05,0.0,0.0,,,
368,1775661537.7218652,optimizer,0.0024858396500349045,24989.25,2.4031847715377808e-05,0.0005083270370960236,0.0004977677017450333,100.0,0.8,20788.21875
369,1775661538.186987,forward,0.19400081597268581,24989.25,9.212084114551544e-05,0.0,0.0,,,
369,1775661538.589167,backward,0.4020033646374941,24989.25,9.841099381446838e-05,0.0,0.0,,,
369,1775661538.592766,optimizer,0.0025148317217826843,24989.25,2.376176416873932e-05,0.0005086474120616913,0.0004753991961479187,100.0,0.8,20788.0234375
370,1775661539.0788114,forward,0.19410171918570995,24989.25,9.517185389995575e-05,0.0,0.0,,,
370,1775661539.4806364,backward,0.4016501400619745,24989.25,9.685195982456207e-05,0.0,0.0,,,
370,1775661539.4845283,optimizer,0.002490600571036339,24989.25,2.6170164346694946e-05,0.0008197128772735596,0.00047788769006729126,100.0,0.8,20788.07421875
371,1775661539.9709425,forward,0.1940103229135275,24989.25,9.597092866897583e-05,0.0,0.0,,,
371,1775661540.3729138,backward,0.4017789512872696,24989.25,9.506195783615112e-05,0.0,0.0,,,
371,1775661540.3764327,optimizer,0.002481430768966675,24989.25,2.4940818548202515e-05,0.00046451762318611145,0.0004719272255897522,100.0,0.8,20787.87890625
372,1775661540.8594677,forward,0.19408443570137024,24989.25,9.801238775253296e-05,0.0,0.0,,,
372,1775661541.2614088,backward,0.40176675096154213,24989.25,9.794160723686218e-05,0.0,0.0,,,
372,1775661541.2652116,optimizer,0.002499118447303772,24989.25,2.6091933250427246e-05,0.0007236208766698837,0.00047625787556171417,100.0,0.8,20788.125
373,1775661541.734101,forward,0.1938719041645527,24989.25,9.643286466598511e-05,0.0,0.0,,,
373,1775661542.136058,backward,0.4017855916172266,24989.25,9.717047214508057e-05,0.0,0.0,,,
373,1775661542.139745,optimizer,0.0025008004158735275,24989.25,2.581067383289337e-05,0.0005984865128993988,0.00047951750457286835,100.0,0.8,20788.2265625
374,1775661542.6056635,forward,0.19401557743549347,24989.25,9.627081453800201e-05,0.0,0.0,,,
374,1775661543.0075476,backward,0.40171254985034466,24989.25,9.58126038312912e-05,0.0,0.0,,,
374,1775661543.0111144,optimizer,0.002485020086169243,24989.25,2.314336597919464e-05,0.0005079768598079681,0.00047560594975948334,100.0,0.8,20787.5390625
375,1775661543.4998255,forward,0.19412333704531193,24989.25,9.63117927312851e-05,0.0,0.0,,,
375,1775661543.9018636,backward,0.4018647540360689,24989.25,9.517185389995575e-05,0.0,0.0,,,
375,1775661543.9059076,optimizer,0.0025570914149284363,24989.25,2.3772940039634705e-05,0.0008976440876722336,0.0004864875227212906,100.0,0.8,20787.8359375
376,1775661544.3724775,forward,0.19397885538637638,24989.25,9.844265878200531e-05,0.0,0.0,,,
376,1775661544.7745025,backward,0.40185252390801907,24989.25,9.658001363277435e-05,0.0,0.0,,,
376,1775661544.7780552,optimizer,0.00250077061355114,24989.25,2.457946538925171e-05,0.00047283805906772614,0.00047788769006729126,100.0,0.8,20788.1328125
377,1775661545.2614748,forward,0.19404754415154457,24989.25,9.689107537269592e-05,0.0,0.0,,,
377,1775661545.6635287,backward,0.40187558345496655,24989.25,9.522959589958191e-05,0.0,0.0,,,
377,1775661545.6674037,optimizer,0.0025037731975317,24989.25,2.3420900106430054e-05,0.0007946603000164032,0.0004760958254337311,100.0,0.8,20787.59765625
378,1775661546.1522293,forward,0.1939585655927658,24989.25,9.073875844478607e-05,0.0,0.0,,,
378,1775661546.5541255,backward,0.40172255225479603,24989.25,9.736977517604828e-05,0.0,0.0,,,
378,1775661546.5577269,optimizer,0.0024951808154582977,24989.25,2.567097544670105e-05,0.0005170572549104691,0.0004878360778093338,100.0,0.8,20787.6484375
379,1775661547.0387492,forward,0.1940100360661745,24989.25,9.789317846298218e-05,0.0,0.0,,,
379,1775661547.4405885,backward,0.40166405215859413,24989.25,9.528174996376038e-05,0.0,0.0,,,
379,1775661547.4445722,optimizer,0.0025090519338846207,24989.25,2.651102840900421e-05,0.0008881837129592896,0.0004802793264389038,100.0,0.8,20789.41796875
380,1775661547.9094775,forward,0.19400055520236492,24989.25,9.642168879508972e-05,0.0,0.0,,,
380,1775661548.311573,backward,0.401894086971879,24989.25,9.733252227306366e-05,0.0,0.0,,,
380,1775661548.315285,optimizer,0.0024831872433423996,24989.25,2.5212764739990234e-05,0.0006475131958723068,0.00047960877418518066,100.0,0.8,20789.46875
381,1775661548.7822113,forward,0.19394571334123611,24989.25,9.686127305030823e-05,0.0,0.0,,,
381,1775661549.1841822,backward,0.40180143155157566,24989.25,9.44826751947403e-05,0.0,0.0,,,
381,1775661549.1877549,optimizer,0.0024858508259058,24989.25,2.3767352104187012e-05,0.0005151685327291489,0.00047240033745765686,100.0,0.8,20788.9765625
382,1775661549.6558487,forward,0.1939582247287035,24989.25,9.595230221748352e-05,0.0,0.0,,,
382,1775661550.0577786,backward,0.40175929479300976,24989.25,9.69916582107544e-05,0.0,0.0,,,
382,1775661550.0618014,optimizer,0.00249633751809597,24989.25,2.4199485778808594e-05,0.0009344574064016342,0.0004862062633037567,100.0,0.8,20789.32421875
383,1775661550.5298097,forward,0.19409343600273132,24989.25,9.88990068435669e-05,0.0,0.0,,,
383,1775661550.9316702,backward,0.4016801714897156,24989.25,9.334273636341095e-05,0.0,0.0,,,
383,1775661550.9352655,optimizer,0.0024973787367343903,24989.25,2.3189932107925415e-05,0.0005216393619775772,0.0004757773131132126,100.0,0.8,20789.375
384,1775661551.4027941,forward,0.1941247396171093,24989.25,0.00011893175542354584,0.0,0.0,,,
384,1775661551.8046548,backward,0.4016858711838722,24989.25,9.446032345294952e-05,0.0,0.0,,,
384,1775661551.8082829,optimizer,0.002511860802769661,24989.25,2.3113563656806946e-05,0.0005027484148740768,0.000513661652803421,100.0,0.8,20789.671875
385,1775661552.2963402,forward,0.1939691063016653,24989.25,9.677186608314514e-05,0.0,0.0,,,
385,1775661552.6984499,backward,0.4019312057644129,24989.25,9.75392758846283e-05,0.0,0.0,,,
385,1775661552.7023816,optimizer,0.0025059301406145096,24989.25,2.4219974875450134e-05,0.0008496623486280441,0.00047874823212623596,100.0,0.8,20789.4765625
386,1775661553.1915834,forward,0.19402175582945347,24989.25,9.478442370891571e-05,0.0,0.0,,,
386,1775661553.5933354,backward,0.40157387033104897,24989.25,9.929202497005463e-05,0.0,0.0,,,
386,1775661553.5969536,optimizer,0.002514822408556938,24989.25,2.682022750377655e-05,0.0005195159465074539,0.00047928839921951294,100.0,0.8,20789.52734375
387,1775661554.0821548,forward,0.19395626336336136,24989.25,9.877234697341919e-05,0.0,0.0,,,
387,1775661554.4841657,backward,0.40181826427578926,24989.25,9.574182331562042e-05,0.0,0.0,,,
387,1775661554.4877465,optimizer,0.002492140978574753,24989.25,2.5561079382896423e-05,0.0005169566720724106,0.0004732999950647354,100.0,0.8,20789.33203125
388,1775661554.9549723,forward,0.1940138153731823,24989.25,9.471923112869263e-05,0.0,0.0,,,
388,1775661555.3571305,backward,0.4019829761236906,24989.25,9.630247950553894e-05,0.0,0.0,,,
388,1775661555.3649292,optimizer,0.0024952683597803116,24989.25,2.760067582130432e-05,0.004710705950856209,0.0004860199987888336,99.0,0.9,20789.8203125
389,1775661555.832121,forward,0.1939152143895626,24989.25,9.769201278686523e-05,0.0,0.0,,,
389,1775661556.2343066,backward,0.4020097553730011,24989.25,9.529106318950653e-05,0.0,0.0,,,
389,1775661556.2379045,optimizer,0.0024879202246665955,24989.25,2.4883076548576355e-05,0.0005137994885444641,0.0004940666258335114,100.0,0.8,20789.28125
390,1775661556.7287183,forward,0.1939079836010933,24989.25,9.875185787677765e-05,0.0,0.0,,,
390,1775661557.1306531,backward,0.4017597008496523,24989.25,9.690411388874054e-05,0.0,0.0,,,
390,1775661557.1342573,optimizer,0.0024991706013679504,24989.25,2.5521963834762573e-05,0.0005208682268857956,0.0004822090268135071,100.0,0.8,20788.83984375
391,1775661557.6250508,forward,0.19396686367690563,24989.25,9.681284427642822e-05,0.0,0.0,,,
391,1775661558.0268455,backward,0.4016207102686167,24989.25,9.766221046447754e-05,0.0,0.0,,,
391,1775661558.0305164,optimizer,0.0025642216205596924,24989.25,2.3851171135902405e-05,0.0005255360156297684,0.0004764888435602188,100.0,0.8,20789.33203125
392,1775661558.5186691,forward,0.19399635680019855,24989.25,9.549222886562347e-05,0.0,0.0,,,
392,1775661558.9209561,backward,0.40211028791964054,24989.25,9.826011955738068e-05,0.0,0.0,,,
392,1775661558.9246178,optimizer,0.0025534797459840775,24989.25,2.67811119556427e-05,0.0005242377519607544,0.00048032961785793304,100.0,0.8,20789.43359375
393,1775661559.3907344,forward,0.1940488088876009,24989.25,0.00010690279304981232,0.0,0.0,,,
393,1775661559.7927554,backward,0.4017960336059332,24989.25,9.923242032527924e-05,0.0,0.0,,,
393,1775661559.7965193,optimizer,0.0026517026126384735,24989.25,2.5881454348564148e-05,0.0005222372710704803,0.00048694945871829987,100.0,0.8,20789.23828125
394,1775661560.2655036,forward,0.19405769743025303,24989.25,9.62819904088974e-05,0.0,0.0,,,
394,1775661560.6672,backward,0.4015096891671419,24989.25,9.677186608314514e-05,0.0,0.0,,,
394,1775661560.670793,optimizer,0.0024958010762929916,24989.25,2.3791566491127014e-05,0.0005136262625455856,0.00047614797949790955,100.0,0.8,20789.2890625
395,1775661561.136263,forward,0.1940233763307333,24989.25,9.799003601074219e-05,0.0,0.0,,,
395,1775661561.5382888,backward,0.40185091458261013,24989.25,9.708292782306671e-05,0.0,0.0,,,
395,1775661561.5422902,optimizer,0.002491980791091919,24989.25,2.457946538925171e-05,0.0009341631084680557,0.0004755072295665741,100.0,0.8,20789.33984375
396,1775661562.0276277,forward,0.19403057731688023,24989.25,9.90796834230423e-05,0.0,0.0,,,
396,1775661562.4296138,backward,0.4017881117761135,24989.25,0.00010028108954429626,0.0,0.0,,,
396,1775661562.4332957,optimizer,0.0025080814957618713,24989.25,2.3579224944114685e-05,0.000602230429649353,0.00047577545046806335,100.0,0.8,20789.14453125
397,1775661562.900857,forward,0.1939204167574644,24989.25,9.573996067047119e-05,0.0,0.0,,,
397,1775661563.3026779,backward,0.4016469605267048,24989.25,9.637139737606049e-05,0.0,0.0,,,
397,1775661563.306249,optimizer,0.002469271421432495,24989.25,2.3348256945610046e-05,0.0005036890506744385,0.00047860853374004364,100.0,0.8,20789.63671875
398,1775661563.7775693,forward,0.19390766322612762,24989.25,0.00010103173553943634,0.0,0.0,,,
398,1775661564.179278,backward,0.40154015086591244,24989.25,9.571202099323273e-05,0.0,0.0,,,
398,1775661564.182874,optimizer,0.0024968869984149933,24989.25,2.8109177947044373e-05,0.0005165077745914459,0.0004743766039609909,100.0,0.8,20789.4921875
399,1775661564.671604,forward,0.19402019679546356,24989.25,9.949877858161926e-05,0.0,0.0,,,
399,1775661565.0736222,backward,0.40183866396546364,24989.25,0.00010016188025474548,0.0,0.0,,,
399,1775661565.0775564,optimizer,0.0024852007627487183,24989.25,2.4709850549697876e-05,0.0008547734469175339,0.0004984475672245026,100.0,0.8,20789.05078125
400,1775661565.5579169,forward,0.19396386295557022,24989.25,9.527057409286499e-05,0.0,0.0,,,
400,1775661565.9601095,backward,0.4020195957273245,24989.25,9.442120790481567e-05,0.0,0.0,,,
400,1775661565.9636261,optimizer,0.002484159544110298,24989.25,2.4920329451560974e-05,0.00046246685087680817,0.0004684850573539734,100.0,0.8,20789.59375
401,1775661566.4279845,forward,0.19397799484431744,24989.25,9.57828015089035e-05,0.0,0.0,,,
401,1775661566.829884,backward,0.40172588266432285,24989.25,9.657256305217743e-05,0.0,0.0,,,
401,1775661566.8334603,optimizer,0.0024904198944568634,24989.25,2.63899564743042e-05,0.0005093682557344437,0.00047443807125091553,100.0,0.8,20789.64453125
402,1775661567.3215597,forward,0.19389031268656254,24989.25,0.00010409019887447357,0.0,0.0,,,
402,1775661567.7232974,backward,0.4015536792576313,24989.25,0.00011058337986469269,0.0,0.0,,,
402,1775661567.7270436,optimizer,0.0025779251009225845,24989.25,2.419203519821167e-05,0.0005151573568582535,0.0005031600594520569,100.0,0.8,20787.234375
403,1775661568.2179363,forward,0.19397649355232716,24989.25,9.43206250667572e-05,0.0,0.0,,,
403,1775661568.6199949,backward,0.40188043378293514,24989.25,9.745173156261444e-05,0.0,0.0,,,
403,1775661568.623571,optimizer,0.002479979768395424,24989.25,2.4070963263511658e-05,0.0005221273750066757,0.000475248321890831,100.0,0.8,20787.28515625
404,1775661569.1093411,forward,0.19397159665822983,24989.25,9.498186409473419e-05,0.0,0.0,,,
404,1775661569.5110018,backward,0.40148641914129257,24989.25,9.49520617723465e-05,0.0,0.0,,,
404,1775661569.514681,optimizer,0.002492399886250496,24989.25,2.3446977138519287e-05,0.0006116069853305817,0.0004747193306684494,100.0,0.8,20787.3359375
405,1775661569.9881704,forward,0.1939391829073429,24989.25,9.516440331935883e-05,0.0,0.0,,,
405,1775661570.3900514,backward,0.40170307271182537,24989.25,9.638071060180664e-05,0.0,0.0,,,
405,1775661570.393647,optimizer,0.0024869386106729507,24989.25,2.2662803530693054e-05,0.0005221795290708542,0.0004887189716100693,100.0,0.8,20787.38671875
406,1775661570.8779714,forward,0.19403851591050625,24989.25,9.762495756149292e-05,0.0,0.0,,,
406,1775661571.2798436,backward,0.40169651061296463,24989.25,9.678304195404053e-05,0.0,0.0,,,
406,1775661571.2834296,optimizer,0.002489401027560234,24989.25,2.5929883122444153e-05,0.0005160104483366013,0.0004759766161441803,100.0,0.8,20786.9453125
407,1775661571.7521818,forward,0.19396786577999592,24989.25,9.538419544696808e-05,0.0,0.0,,,
407,1775661572.1541584,backward,0.4018014818429947,24989.25,9.594112634658813e-05,0.0,0.0,,,
407,1775661572.1595142,optimizer,0.0024840887635946274,24989.25,2.3109838366508484e-05,0.0022927355021238327,0.000478619709610939,100.0,0.8,20786.9453125
408,1775661572.6481938,forward,0.19391345046460629,24989.25,9.883195161819458e-05,0.0,0.0,,,
408,1775661573.050123,backward,0.4017582219094038,24989.25,9.730271995067596e-05,0.0,0.0,,,
