step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
394,1775663175.6344955,backward,0.08118124306201935,7523.25,9.216181933879852e-05,0.0,0.0,,,
394,1775663175.638106,optimizer,0.002560492604970932,7523.25,2.381950616836548e-05,0.0004865173250436783,0.00047333724796772003,59.0,0.9,20533.8359375
395,1775663175.7407072,forward,0.03590884432196617,7523.25,9.015202522277832e-05,0.0,0.0,,,
395,1775663175.8224287,backward,0.08157486096024513,7523.25,9.263306856155396e-05,0.0,0.0,,,
395,1775663175.8263717,optimizer,0.0025752298533916473,7523.25,2.528354525566101e-05,0.0008024554699659348,0.0004740580916404724,59.0,0.9,20533.8359375
396,1775663175.9273472,forward,0.03588692098855972,7523.25,8.978135883808136e-05,0.0,0.0,,,
396,1775663176.0088675,backward,0.08137311972677708,7523.25,9.36221331357956e-05,0.0,0.0,,,
396,1775663176.0124881,optimizer,0.002564201131463051,7523.25,2.600066363811493e-05,0.0004918072372674942,0.0004727412015199661,59.0,0.9,20533.8359375
397,1775663176.116946,forward,0.03591863252222538,7523.25,8.570961654186249e-05,0.0,0.0,,,
397,1775663176.1984756,backward,0.08138567768037319,7523.25,9.226053953170776e-05,0.0,0.0,,,
397,1775663176.202602,optimizer,0.0025816727429628372,7523.25,2.5840476155281067e-05,0.000983966514468193,0.0004667472094297409,59.0,0.8,20533.8359375
398,1775663176.3094792,forward,0.03597521409392357,7523.25,9.12398099899292e-05,0.0,0.0,,,
398,1775663176.3907,backward,0.08107122220098972,7523.25,9.225122630596161e-05,0.0,0.0,,,
398,1775663176.3943229,optimizer,0.0025555305182933807,7523.25,2.4998560547828674e-05,0.0005006790161132812,0.0004711691290140152,59.0,0.9,20533.828125
399,1775663176.4995522,forward,0.03589542955160141,7523.25,8.722394704818726e-05,0.0,0.0,,,
399,1775663176.5812085,backward,0.08150822669267654,7523.25,9.368173778057098e-05,0.0,0.0,,,
399,1775663176.5851567,optimizer,0.002593560144305229,7523.25,2.3948028683662415e-05,0.000792432576417923,0.00047087855637073517,59.0,0.8,20533.828125
400,1775663176.691769,forward,0.03594053164124489,7523.25,8.98502767086029e-05,0.0,0.0,,,
400,1775663176.7730014,backward,0.08108826167881489,7523.25,9.334273636341095e-05,0.0,0.0,,,
400,1775663176.776684,optimizer,0.0025759506970643997,7523.25,2.497062087059021e-05,0.0005443189293146133,0.0004726685583591461,61.0,0.9,20533.828125
401,1775663176.8773787,forward,0.03591837175190449,7523.25,8.616223931312561e-05,0.0,0.0,,,
401,1775663176.9588125,backward,0.0812912154942751,7523.25,9.157136082649231e-05,0.0,0.0,,,
401,1775663176.9627504,optimizer,0.0025884993374347687,7523.25,2.6298686861991882e-05,0.0007895641028881073,0.00046631693840026855,66.0,0.9,20533.828125
402,1775663177.0684104,forward,0.03593221493065357,7523.25,0.0001497119665145874,0.0,0.0,,,
402,1775663177.1497545,backward,0.08120383694767952,7523.25,9.17389988899231e-05,0.0,0.0,,,
402,1775663177.1533878,optimizer,0.002572033554315567,7523.25,2.580881118774414e-05,0.0004925578832626343,0.00047546811401844025,63.0,0.8,20533.828125
403,1775663177.2592254,forward,0.035902682691812515,7523.25,8.887238800525665e-05,0.0,0.0,,,
403,1775663177.3408184,backward,0.08144972659647465,7523.25,9.123235940933228e-05,0.0,0.0,,,
403,1775663177.344818,optimizer,0.002592630684375763,7523.25,2.6952475309371948e-05,0.0008393209427595139,0.00047072581946849823,63.0,0.9,20533.828125
404,1775663177.44579,forward,0.03591454215347767,7523.25,8.82614403963089e-05,0.0,0.0,,,
404,1775663177.5274038,backward,0.08146918937563896,7523.25,9.375996887683868e-05,0.0,0.0,,,
404,1775663177.5310273,optimizer,0.0025624893605709076,7523.25,2.5607645511627197e-05,0.0004931483417749405,0.00047380663454532623,65.0,0.9,20533.58203125
405,1775663177.6326737,forward,0.035947052761912346,7523.25,8.868984878063202e-05,0.0,0.0,,,
405,1775663177.7140007,backward,0.08118580467998981,7523.25,9.081326425075531e-05,0.0,0.0,,,
405,1775663177.7176476,optimizer,0.0025877002626657486,7523.25,2.5840476155281067e-05,0.0004912372678518295,0.0004739072173833847,65.0,0.8,20533.58203125
406,1775663177.8244736,forward,0.03591952472925186,7523.25,8.888170123100281e-05,0.0,0.0,,,
406,1775663177.9061232,backward,0.08150342665612698,7523.25,9.375251829624176e-05,0.0,0.0,,,
406,1775663177.909744,optimizer,0.0025553684681653976,7523.25,2.538040280342102e-05,0.0004926584661006927,0.00048201531171798706,63.0,0.8,20533.58203125
407,1775663178.016558,forward,0.03591625392436981,7523.25,8.918158710002899e-05,0.0,0.0,,,
407,1775663178.0980794,backward,0.08137701824307442,7523.25,9.390898048877716e-05,0.0,0.0,,,
407,1775663178.102252,optimizer,0.0025815721601247787,7523.25,2.751871943473816e-05,0.0010188743472099304,0.00047576799988746643,63.0,0.9,20533.58203125
408,1775663178.2092185,forward,0.03600839711725712,7523.25,8.796155452728271e-05,0.0,0.0,,,
408,1775663178.290488,backward,0.08112439513206482,7523.25,9.315274655818939e-05,0.0,0.0,,,
408,1775663178.2940202,optimizer,0.0024711787700653076,7523.25,2.374127507209778e-05,0.0005017593502998352,0.00046951696276664734,62.0,0.8,20533.58203125
409,1775663178.4012032,forward,0.03591486066579819,7523.25,8.917972445487976e-05,0.0,0.0,,,
409,1775663178.4829435,backward,0.08159415051341057,7523.25,9.312108159065247e-05,0.0,0.0,,,
409,1775663178.4869266,optimizer,0.0026086196303367615,7523.25,2.54213809967041e-05,0.0008168816566467285,0.0004692990332841873,63.0,0.8,20533.58203125
410,1775663178.5892186,forward,0.03602071478962898,7523.25,8.936040103435516e-05,0.0,0.0,,,
410,1775663178.6704695,backward,0.08110613189637661,7523.25,9.237229824066162e-05,0.0,0.0,,,
410,1775663178.674097,optimizer,0.0025566406548023224,7523.25,2.4380162358283997e-05,0.0005029011517763138,0.0004781484603881836,65.0,0.8,20533.58203125
411,1775663178.781197,forward,0.035945476964116096,7523.25,8.895061910152435e-05,0.0,0.0,,,
411,1775663178.8629572,backward,0.08161563239991665,7523.25,9.221024811267853e-05,0.0,0.0,,,
411,1775663178.8666732,optimizer,0.0024578366428613663,7523.25,2.7650967240333557e-05,0.0006899703294038773,0.0004735272377729416,63.0,0.8,20533.58203125
412,1775663178.9743574,forward,0.03592826426029205,7523.25,8.656084537506104e-05,0.0,0.0,,,
412,1775663179.055704,backward,0.08120301365852356,7523.25,9.337067604064941e-05,0.0,0.0,,,
412,1775663179.059193,optimizer,0.002452310174703598,7523.25,2.564862370491028e-05,0.0004752185195684433,0.00046604685485363007,63.0,0.9,20533.58203125
413,1775663179.1618702,forward,0.035891033709049225,7523.25,8.89413058757782e-05,0.0,0.0,,,
413,1775663179.2435539,backward,0.08153818175196648,7523.25,9.233318269252777e-05,0.0,0.0,,,
413,1775663179.247505,optimizer,0.0024944692850112915,7523.25,2.4901703000068665e-05,0.0008901637047529221,0.0004744678735733032,61.0,0.9,20533.58203125
414,1775663179.3536644,forward,0.03592950291931629,7523.25,8.570030331611633e-05,0.0,0.0,,,
414,1775663179.435048,backward,0.08121753484010696,7523.25,9.59988683462143e-05,0.0,0.0,,,
414,1775663179.4386532,optimizer,0.0025503728538751602,7523.25,2.3500993847846985e-05,0.0004918407648801804,0.00047136470675468445,59.0,0.9,20533.58203125
415,1775663179.5457006,forward,0.03592825122177601,7523.25,8.836202323436737e-05,0.0,0.0,,,
415,1775663179.6271677,backward,0.08132163621485233,7523.25,9.510107338428497e-05,0.0,0.0,,,
415,1775663179.63081,optimizer,0.0025887712836265564,7523.25,2.318248152732849e-05,0.000491878017783165,0.00047122687101364136,59.0,0.9,20533.58203125
416,1775663179.732203,forward,0.03591607138514519,7523.25,8.65049660205841e-05,0.0,0.0,,,
416,1775663179.8134542,backward,0.08110767416656017,7523.25,9.11317765712738e-05,0.0,0.0,,,
416,1775663179.8169782,optimizer,0.0024642571806907654,7523.25,2.546049654483795e-05,0.0004948880523443222,0.0004726964980363846,59.0,0.9,20533.58203125
417,1775663179.9191687,forward,0.03590748459100723,7523.25,0.0001118537038564682,0.0,0.0,,,
417,1775663180.0010495,backward,0.08171981200575829,7523.25,8.989125490188599e-05,0.0,0.0,,,
417,1775663180.005265,optimizer,0.002625722438097,7523.25,2.7010217308998108e-05,0.0009731650352478027,0.0005271285772323608,59.0,0.9,20533.58203125
418,1775663180.106054,forward,0.035933954641222954,7523.25,8.86227935552597e-05,0.0,0.0,,,
418,1775663180.1874778,backward,0.08127862401306629,7523.25,9.237974882125854e-05,0.0,0.0,,,
418,1775663180.1911087,optimizer,0.0025796424597501755,7523.25,2.4667009711265564e-05,0.0004918556660413742,0.0004693884402513504,59.0,0.9,20533.58203125
419,1775663180.2978268,forward,0.03592613339424133,7523.25,8.650124073028564e-05,0.0,0.0,,,
419,1775663180.3795311,backward,0.08156142011284828,7523.25,9.167194366455078e-05,0.0,0.0,,,
419,1775663180.3834891,optimizer,0.0025922097265720367,7523.25,2.39592045545578e-05,0.0007817316800355911,0.0004907175898551941,59.0,0.9,20533.58203125
420,1775663180.4852142,forward,0.03593707084655762,7523.25,8.649192750453949e-05,0.0,0.0,,,
420,1775663180.566681,backward,0.08132382668554783,7523.25,9.002350270748138e-05,0.0,0.0,,,
420,1775663180.5703077,optimizer,0.0025575589388608932,7523.25,2.6380643248558044e-05,0.0005064196884632111,0.00046817585825920105,64.0,0.8,20533.58203125
421,1775663180.6797166,forward,0.03592001274228096,7523.25,8.808821439743042e-05,0.0,0.0,,,
421,1775663180.761474,backward,0.08160988986492157,7523.25,9.384192526340485e-05,0.0,0.0,,,
421,1775663180.7653039,optimizer,0.002462537959218025,7523.25,2.2990629076957703e-05,0.0007999744266271591,0.00047528743743896484,61.0,0.9,20533.58203125
422,1775663180.8669622,forward,0.03593568131327629,7523.25,0.00013957172632217407,0.0,0.0,,,
422,1775663180.948352,backward,0.08125036396086216,7523.25,9.201094508171082e-05,0.0,0.0,,,
422,1775663180.9518774,optimizer,0.0024560578167438507,7523.25,2.5920569896697998e-05,0.0005030166357755661,0.00047137588262557983,65.0,0.9,20533.58203125
423,1775663181.0604897,forward,0.03593766503036022,7523.25,8.74195247888565e-05,0.0,0.0,,,
423,1775663181.142297,backward,0.08166113123297691,7523.25,9.481236338615417e-05,0.0,0.0,,,
423,1775663181.1461854,optimizer,0.0024862587451934814,7523.25,2.432800829410553e-05,0.0008396245539188385,0.0004698280245065689,62.0,0.9,20533.58203125
424,1775663181.2529964,forward,0.035886138677597046,7523.25,9.142421185970306e-05,0.0,0.0,,,
424,1775663181.3343322,backward,0.08119324408471584,7523.25,9.250454604625702e-05,0.0,0.0,,,
424,1775663181.3379633,optimizer,0.0025625601410865784,7523.25,2.6827678084373474e-05,0.0004925783723592758,0.0004827994853258133,62.0,0.9,20533.58203125
425,1775663181.4441075,forward,0.0359216146171093,7523.25,8.826330304145813e-05,0.0,0.0,,,
425,1775663181.525695,backward,0.08144236914813519,7523.25,9.27317887544632e-05,0.0,0.0,,,
425,1775663181.5293303,optimizer,0.0025842394679784775,7523.25,2.5812536478042603e-05,0.0004863869398832321,0.0004719588905572891,63.0,0.8,20533.58203125
426,1775663181.6362615,forward,0.03591500222682953,7523.25,8.942186832427979e-05,0.0,0.0,,,
426,1775663181.7177887,backward,0.08137964643537998,7523.25,9.541213512420654e-05,0.0,0.0,,,
426,1775663181.7217941,optimizer,0.0025590620934963226,7523.25,2.2919848561286926e-05,0.0008730925619602203,0.00048214755952358246,63.0,0.8,20533.3359375
427,1775663181.826938,forward,0.03594977408647537,7523.25,8.921325206756592e-05,0.0,0.0,,,
427,1775663181.9082537,backward,0.08117171190679073,7523.25,9.260140359401703e-05,0.0,0.0,,,
427,1775663181.9117885,optimizer,0.00247819721698761,7523.25,2.561137080192566e-05,0.0004945863038301468,0.00046820566058158875,63.0,0.9,20533.3359375
428,1775663182.0176034,forward,0.03588737174868584,7523.25,9.563006460666656e-05,0.0,0.0,,,
428,1775663182.099172,backward,0.08142217621207237,7523.25,9.272992610931396e-05,0.0,0.0,,,
428,1775663182.1030467,optimizer,0.0024476293474435806,7523.25,2.5169923901557922e-05,0.0008590016514062881,0.00047614797949790955,63.0,0.8,20533.3359375
429,1775663182.2089865,forward,0.03598952293395996,7523.25,8.907169103622437e-05,0.0,0.0,,,
429,1775663182.290277,backward,0.08114615455269814,7523.25,9.106285870075226e-05,0.0,0.0,,,
429,1775663182.293822,optimizer,0.002474740147590637,7523.25,2.584978938102722e-05,0.0004940778017044067,0.00048395805060863495,63.0,0.9,20533.3359375
430,1775663182.4006429,forward,0.03592682257294655,7523.25,8.82316380739212e-05,0.0,0.0,,,
430,1775663182.4824433,backward,0.08165564388036728,7523.25,9.170174598693848e-05,0.0,0.0,,,
430,1775663182.486241,optimizer,0.00246242992579937,7523.25,2.6380643248558044e-05,0.000773552805185318,0.0004681013524532318,63.0,0.8,20533.3359375
431,1775663182.5913906,forward,0.03590076044201851,7523.25,8.84905457496643e-05,0.0,0.0,,,
431,1775663182.672671,backward,0.08113895170390606,7523.25,9.098276495933533e-05,0.0,0.0,,,
431,1775663182.676211,optimizer,0.00247751921415329,7523.25,2.6999041438102722e-05,0.0005001872777938843,0.0004718676209449768,63.0,1.0,20533.3359375
432,1775663182.7776804,forward,0.03588031232357025,7523.25,9.028986096382141e-05,0.0,0.0,,,
432,1775663182.8592439,backward,0.08141675032675266,7523.25,9.461119771003723e-05,0.0,0.0,,,
432,1775663182.8642507,optimizer,0.0024568475782871246,7523.25,2.318061888217926e-05,0.0019883308559656143,0.00047014839947223663,65.0,0.9,20533.3359375
433,1775663182.9708416,forward,0.03588859923183918,7523.25,9.141117334365845e-05,0.0,0.0,,,
433,1775663183.0521522,backward,0.08116248622536659,7523.25,9.42423939704895e-05,0.0,0.0,,,
433,1775663183.0558646,optimizer,0.0026031918823719025,7523.25,2.5369226932525635e-05,0.0005414579063653946,0.00047393515706062317,65.0,0.9,20533.3359375
434,1775663183.157145,forward,0.03594805300235748,7523.25,8.850172162055969e-05,0.0,0.0,,,
434,1775663183.2387047,backward,0.08141694962978363,7523.25,9.255111217498779e-05,0.0,0.0,,,
434,1775663183.2425323,optimizer,0.002474408596754074,7523.25,2.592243254184723e-05,0.0007874704897403717,0.000472167506814003,59.0,0.8,20533.3359375
435,1775663183.349329,forward,0.03599637188017368,7523.25,8.803978562355042e-05,0.0,0.0,,,
435,1775663183.4306667,backward,0.08119229227304459,7523.25,9.261071681976318e-05,0.0,0.0,,,
435,1775663183.4342139,optimizer,0.0024984776973724365,7523.25,2.5641173124313354e-05,0.0004829186946153641,0.0004737693816423416,59.0,0.8,20533.3359375
436,1775663183.5341735,forward,0.035869771614670753,7523.25,8.559972047805786e-05,0.0,0.0,,,
436,1775663183.615578,backward,0.08126200549304485,7523.25,9.138137102127075e-05,0.0,0.0,,,
436,1775663183.6194232,optimizer,0.0024594999849796295,7523.25,2.2958964109420776e-05,0.0008235741406679153,0.0004713963717222214,59.0,0.9,20533.3359375
437,1775663183.7207296,forward,0.035913463681936264,7523.25,8.788332343101501e-05,0.0,0.0,,,
437,1775663183.8026035,backward,0.08173049241304398,7523.25,9.025074541568756e-05,0.0,0.0,,,
437,1775663183.8066008,optimizer,0.002460600808262825,7523.25,2.703256905078888e-05,0.0009692665189504623,0.0004730354994535446,59.0,0.9,20533.3359375
438,1775663183.9141986,forward,0.03586544468998909,7523.25,8.657202124595642e-05,0.0,0.0,,,
438,1775663183.9956772,backward,0.08133415691554546,7523.25,9.259209036827087e-05,0.0,0.0,,,
438,1775663183.9996848,optimizer,0.002255436033010483,7523.25,2.3350119590759277e-05,0.000912664458155632,0.000470208004117012,59.0,0.8,20533.3359375
439,1775663184.1068273,forward,0.03595472127199173,7523.25,9.047985076904297e-05,0.0,0.0,,,
439,1775663184.1882296,backward,0.08125639706850052,7523.25,9.367242455482483e-05,0.0,0.0,,,
439,1775663184.1919026,optimizer,0.0026126522570848465,7523.25,2.5080516934394836e-05,0.0005006194114685059,0.00047025643289089203,59.0,0.9,20533.3359375
440,1775663184.2933452,forward,0.035918962210416794,7523.25,8.998066186904907e-05,0.0,0.0,,,
440,1775663184.374721,backward,0.08123388513922691,7523.25,8.955039083957672e-05,0.0,0.0,,,
440,1775663184.3787005,optimizer,0.0025456901639699936,7523.25,2.3799017071723938e-05,0.0008767340332269669,0.0004653278738260269,59.0,0.8,20533.3359375
441,1775663184.4843106,forward,0.03590116277337074,7523.25,8.747167885303497e-05,0.0,0.0,,,
441,1775663184.565794,backward,0.08131872676312923,7523.25,0.00010662339627742767,0.0,0.0,,,
441,1775663184.5695498,optimizer,0.0026537831872701645,7523.25,2.582930028438568e-05,0.0004952177405357361,0.0005132481455802917,63.0,0.8,20533.3359375
442,1775663184.6774364,forward,0.03593411296606064,7523.25,8.539296686649323e-05,0.0,0.0,,,
442,1775663184.7592244,backward,0.0816440898925066,7523.25,9.225122630596161e-05,0.0,0.0,,,
442,1775663184.7632415,optimizer,0.002586051821708679,7523.25,2.422928810119629e-05,0.000867202877998352,0.00047098658978939056,62.0,0.9,20533.3359375
443,1775663184.8698432,forward,0.035922134295105934,7523.25,8.998438715934753e-05,0.0,0.0,,,
443,1775663184.9511607,backward,0.08117273263633251,7523.25,9.135343134403229e-05,0.0,0.0,,,
443,1775663184.9549227,optimizer,0.002589341253042221,7523.25,2.633221447467804e-05,0.0006113611161708832,0.0004686005413532257,63.0,0.8,20533.3359375
444,1775663185.056941,forward,0.035922152921557426,7523.25,8.809193968772888e-05,0.0,0.0,,,
444,1775663185.1384883,backward,0.0813987273722887,7523.25,9.411200881004333e-05,0.0,0.0,,,
444,1775663185.1424227,optimizer,0.0025652311742305756,7523.25,2.3720785975456238e-05,0.0008081942796707153,0.000469207763671875,64.0,0.8,20533.3359375
445,1775663185.2493248,forward,0.03596688061952591,7523.25,8.946098387241364e-05,0.0,0.0,,,
445,1775663185.330585,backward,0.081116434186697,7523.25,9.328313171863556e-05,0.0,0.0,,,
445,1775663185.3343997,optimizer,0.0025912802666425705,7523.25,2.249889075756073e-05,0.0006677098572254181,0.0004667956382036209,62.0,0.9,20533.3359375
446,1775663185.4351757,forward,0.035934582352638245,7523.25,8.567050099372864e-05,0.0,0.0,,,
446,1775663185.5166795,backward,0.08136001601815224,7523.25,9.326450526714325e-05,0.0,0.0,,,
446,1775663185.5206945,optimizer,0.0025682710111141205,7523.25,2.4959444999694824e-05,0.0008830633014440536,0.00047262758016586304,66.0,0.9,20533.3359375
447,1775663185.6281807,forward,0.03598691150546074,7523.25,9.020045399665833e-05,0.0,0.0,,,
447,1775663185.709474,backward,0.08114396408200264,7523.25,9.602122008800507e-05,0.0,0.0,,,
447,1775663185.713212,optimizer,0.0025955308228731155,7523.25,2.349168062210083e-05,0.0005656108260154724,0.00047361478209495544,62.0,0.8,20533.3359375
